@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,466,FALSE
7,1,0,0,26,16,19,FALSE
3,3,0,0,23,78,44,FALSE
7,1,0,0,26,16,19,FALSE
7,1,0,0,26,16,19,FALSE
6,1,45,9,24,0,11,FALSE
16,0,22,1,21,31,37,FALSE
1,0,0,0,23,41,16,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-19,0,466,FALSE
6,1,45,9,24,0,11,FALSE
7,1,0,0,26,16,19,FALSE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
