@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-15,0,35,FALSE
3,2,9,9,14,80,12,FALSE
3,2,9,9,14,80,12,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,9,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-15,0,35,FALSE
3,1,0,0,22,0,10,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-19,0,9,FALSE
2,1,0,0,19,0,4,FALSE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
