@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-47,0,100,FALSE
16,0,0,0,25,31,37,FALSE
2,0,0,0,27,6,23,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,102,FALSE
4,1,0,0,43,0,35,FALSE
4,1,0,0,43,0,35,FALSE
1,1,0,0,24,63,72,FALSE
4,1,0,0,43,0,35,FALSE
1,1,0,0,20,76,143,FALSE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
