@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,12,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-43,0,89,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-41,3,43,FALSE
2,2,0,0,26,0,9,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-47,0,143,FALSE
4,1,0,0,27,0,16,FALSE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
