@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
3,0,0,0,25,0,40,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-19,18,27,FALSE
3,0,0,0,25,0,40,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-43,0,47,FALSE
5,3,0,0,45,59,90,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
