@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,0,43,0,28,FALSE
0,0,0,0,-41,19,12,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-41,19,12,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,129,FALSE
9,0,-1,0,19,0,13,FALSE
5,1,0,0,43,0,28,FALSE
2,1,0,0,26,7,10,FALSE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
