@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-24,0,58,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,30,FALSE
5,1,33,8,22,0,28,FALSE
5,1,-9,-2,21,0,26,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-24,0,58,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-23,15,20,FALSE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
