@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-17,0,0,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-43,4,9,FALSE
1,0,0,0,23,41,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,15,26,FALSE
1,0,0,0,25,0,51,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,15,27,FALSE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
