@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,0,466,FALSE
1,1,0,0,20,63,72,FALSE
2,1,5,5,19,70,16,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-23,17,29,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-41,12,22,FALSE
6,1,1,0,21,0,7,FALSE
2,1,5,5,19,70,16,FALSE
8,4,54,14,24,0,26,FALSE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
