@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,1,11,FALSE
7,1,0,0,43,16,19,FALSE
1,0,0,0,19,0,11,FALSE
7,1,0,0,43,16,19,FALSE
3,1,0,0,22,0,10,FALSE
16,0,0,0,25,31,37,FALSE
16,0,0,0,25,31,37,FALSE
6,2,40,10,22,15,16,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,1,11,FALSE
1,0,0,0,19,0,11,FALSE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
