@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,20,76,143,FALSE
3,0,7,2,21,0,40,FALSE
3,1,0,0,26,0,10,FALSE
3,1,0,0,26,0,10,FALSE
6,1,45,9,24,0,11,FALSE
3,3,0,0,27,78,44,FALSE
1,1,0,0,20,76,143,FALSE
3,3,0,0,27,78,44,FALSE
3,1,0,0,26,0,10,FALSE
9,0,0,0,23,0,13,FALSE
3,1,0,0,26,0,10,FALSE
1,1,0,0,20,76,143,FALSE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
