@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,53,FALSE
8,4,54,14,24,0,26,FALSE
2,1,0,0,22,0,11,FALSE
2,1,0,0,22,0,11,FALSE
5,3,0,0,45,59,90,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-47,0,53,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-23,0,152,FALSE
1,0,0,0,23,41,16,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-47,0,53,FALSE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
