@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,26,19,25,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-47,4,9,FALSE
1,0,0,0,25,65,140,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-19,0,11,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-47,4,9,FALSE
6,2,0,0,43,15,16,FALSE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
