@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,52,26,23,5,23,FALSE
0,0,0,0,-19,15,20,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-19,0,20,FALSE
16,0,22,1,21,31,37,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,129,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-43,0,143,FALSE
6,1,0,0,27,66,50,FALSE
1,1,0,0,19,61,9,FALSE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
