@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,0,43,0,10,FALSE
0,0,0,0,-19,0,102,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-47,0,145,FALSE
5,3,27,13,25,59,90,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-19,0,129,FALSE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
