@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,5,5,19,70,16,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,26,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-5,16,16,FALSE
1,1,0,0,20,76,143,FALSE
1,0,1,1,19,41,16,FALSE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
