@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,0,0,0,23,12,9,FALSE
0,0,0,0,-19,2,23,FALSE
2,1,0,0,22,0,12,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-19,16,25,FALSE
2,1,0,0,23,70,16,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,18,27,FALSE
2,1,0,0,22,0,12,FALSE
11,0,0,0,23,12,9,FALSE
3,2,0,0,26,0,9,FALSE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
