@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,111,23,957,0,0.3,FALSE
26,111,23,957,0,0.3,FALSE
3,11,1,60,0,0.361111,FALSE
5,16,4,60,0.833333,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
7,26,7,138,0.890909,0.357143,FALSE
28,80,0,508,0,0.107813,FALSE
9,9,9,27,0.961538,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,37,8,265,0.802632,0.359375,FALSE
16,29,3,149,0,0.193878,FALSE
21,33,5,162,0,0.188034,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,20,6,155,0,0.444444,FALSE
21,6,5,6,0,0.37037,FALSE
5,9,4,29,0,0.5,FALSE
3,4,1,14,0,0.75,FALSE
9,15,6,67,0,0.65,FALSE
2,19,1,97,0,0.285714,FALSE
6,21,3,144,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
20,83,0,926,0,0.226337,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,4,1,20,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
8,1,2,1,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
17,65,16,440,0.74,0.276786,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,19,1,97,0,0.285714,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
9,2,1,2,0,0.75,FALSE
11,40,0,212,0,0.416667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
15,108,0,896,0.59292,0.221884,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,21,5,141,0,0.3125,FALSE
15,2,0,2,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,22,1,145,0,0.541667,FALSE
8,9,4,29,0,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,3,1,3,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
6,22,1,145,0,0.541667,FALSE
6,32,6,221,0.461538,0.4,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,26,7,172,0.802632,0.71875,FALSE
28,80,0,508,0,0.107813,FALSE
28,80,0,508,0,0.107813,FALSE
6,6,1,32,0,0.466667,FALSE
6,10,2,63,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
