@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,30,6,189,0.703704,0.55,FALSE
6,25,0,1207,0,0.291667,FALSE
47,260,33,3559,0,0.098039,FALSE
7,26,7,145,0.910448,0.357143,FALSE
6,5,3,12,0.994118,1,FALSE
47,260,33,3559,0,0.098039,FALSE
5,6,4,21,0.5,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
10,51,9,205,0,0.28125,FALSE
2,6,1,35,0,0.5,FALSE
6,18,0,65,0,0.407407,FALSE
9,12,3,40,0,0.428571,FALSE
2,8,0,24,0,0.5,FALSE
3,6,3,24,0,0.466667,FALSE
2,8,0,24,0,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,25,0,1207,0,0.291667,FALSE
4,9,3,43,0,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
33,78,13,394,0,0.150997,FALSE
10,51,9,205,0,0.28125,FALSE
8,26,7,127,0,0.314286,FALSE
9,12,8,59,0,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,2,1,2,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
10,2,1,2,0,0.666667,FALSE
9,2,0,2,0,1,FALSE
12,5,1,24,0,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
3,11,1,60,0,0.361111,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,19,3,57,0.714286,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,10,3,57,0.833333,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,11,1,60,0,0.361111,FALSE
27,6,2,6,0,0.541667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,8,0,20,1,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
5,22,2,100,0,0.416667,FALSE
6,25,0,1207,0,0.291667,FALSE
6,25,0,1207,0,0.291667,FALSE
33,146,23,1086,0,0.079545,FALSE
16,32,4,187,0.409091,0.294643,FALSE
5,6,1,20,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
2,6,1,35,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
14,3,1,3,0,1,FALSE
2,22,0,97,0,0.4,FALSE
2,6,1,35,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,38,0,207,0.881579,0.65,FALSE
16,32,4,187,0.409091,0.294643,FALSE
2,19,1,97,0,0.285714,FALSE
31,148,31,895,0,0.190862,FALSE
5,14,4,56,0,0.314286,FALSE
11,17,3,77,0,0.333333,FALSE
12,5,1,24,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,25,0,1207,0,0.291667,FALSE
11,51,8,349,0,0.383333,FALSE
28,37,6,172,0,0.201923,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,6,4,21,0.5,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
5,14,4,56,0,0.314286,FALSE
4,4,1,16,0,0.666667,FALSE
8,8,5,8,0,0.458333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,3,1,8,0,1,FALSE
7,26,3,119,0,0.272727,FALSE
17,58,0,347,0,0.183333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,60,10,515,0,0.166667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,2,0,2,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
6,6,1,32,0,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
8,1,2,1,0,1,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,2,3,9,1,1,FALSE
7,63,0,939,0,0.345238,FALSE
8,8,5,8,0,0.458333,FALSE
97,31,16,33,0,0.132258,FALSE
20,83,0,926,0,0.226337,FALSE
7,23,7,121,0.847222,0.708333,FALSE
4,2,3,9,1,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
2,22,0,97,0,0.4,FALSE
13,30,10,149,0,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
11,39,0,217,0.735849,0.222222,FALSE
12,79,11,785,0.660714,0.227778,FALSE
5,6,1,20,0,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
9,23,8,125,0,0.444444,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,16,2,88,0,0.433333,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,18,0,53,0.933333,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,86,15,570,0.753086,0.17619,FALSE
6,10,2,63,0,0.333333,FALSE
3,16,1,98,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
22,1,0,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
2,22,0,97,0,0.4,FALSE
5,9,0,34,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
7,31,0,303,0.5,0.393939,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,3,1,8,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,4,0,32,0,0.75,FALSE
3,34,3,191,0.835616,0.487179,FALSE
5,14,4,56,0,0.314286,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
20,71,20,476,0.631579,0.296296,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,1,1,1,0,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,31,0,303,0.5,0.393939,FALSE
