@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,137,0,1589,0.277778,0.205451,FALSE
3,22,0,68,0.967568,0.857143,FALSE
5,17,1,121,0,0.34375,FALSE
3,11,1,60,0,0.361111,FALSE
8,3,0,14,0.8,0.625,FALSE
7,26,3,119,0,0.272727,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,17,0,107,0,0.4,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
16,29,3,149,0,0.193878,FALSE
8,8,5,8,0,0.458333,FALSE
10,4,1,20,0,0.555556,FALSE
4,7,3,31,0,0.4375,FALSE
3,11,1,60,0,0.361111,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,9,0,27,0.777778,0.833333,FALSE
17,58,0,347,0,0.183333,FALSE
2,6,1,35,0,0.5,FALSE
8,15,7,78,0.875,0.444444,FALSE
13,23,11,201,0,0.583333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
63,23,11,25,0,0.168478,FALSE
6,21,3,144,0,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
63,23,11,25,0,0.168478,FALSE
1,7,0,34,0,0.555556,FALSE
6,13,3,55,0,0.458333,FALSE
2,8,0,24,0,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
11,60,9,1007,0,0.333333,FALSE
21,33,5,162,0,0.188034,FALSE
6,10,5,27,0.5,0.5,FALSE
3,5,2,15,1,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,49,8,340,0.826531,0.240741,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,8,0,24,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
2,6,1,20,0,0.5,FALSE
10,41,10,214,0.5,0.4,FALSE
8,1,0,1,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
5,9,4,40,0.875,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
3,5,2,15,1,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,26,3,119,0,0.272727,FALSE
21,6,5,6,0,0.37037,FALSE
2,8,0,24,0,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,2,3,9,1,1,FALSE
7,26,3,119,0,0.272727,FALSE
11,12,0,45,0,0.333333,FALSE
6,21,3,144,0,0.5,FALSE
4,19,3,57,0.75,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
6,13,3,55,0,0.458333,FALSE
