@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,33,3,184,0.803279,0.487179,FALSE
4,18,0,78,0.97619,0.625,FALSE
2,22,1,97,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
10,21,5,130,0,0.3125,FALSE
5,5,3,24,0.923077,0.6,FALSE
13,30,10,149,0,0.5,FALSE
2,22,0,97,0,0.4,FALSE
7,22,2,141,0,0.184524,FALSE
8,1,1,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
33,78,13,394,0,0.150997,FALSE
8,15,6,67,0,0.65,FALSE
3,6,0,15,0.777778,0.833333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,22,5,89,0,0.55,FALSE
1,7,0,34,0,0.555556,FALSE
2,59,1,682,0,0.4375,FALSE
9,4,0,4,0,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
10,27,0,198,0,0.71875,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,25,0,67,0.938889,0.472222,FALSE
15,108,0,896,0.59292,0.221884,FALSE
5,9,0,34,0,0.5,FALSE
20,71,20,476,0.631579,0.296296,FALSE
8,20,6,155,0,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
10,27,0,198,0,0.71875,FALSE
9,40,7,286,0.606061,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
10,48,9,489,0,0.314286,FALSE
15,108,0,896,0.59292,0.221884,FALSE
5,8,0,51,0,0.535714,FALSE
3,2,3,9,1,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,13,0,43,0,0.761905,FALSE
2,8,0,21,1,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
5,22,2,100,0,0.416667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
14,3,1,3,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,63,0,939,0,0.345238,FALSE
4,4,0,20,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
8,20,6,155,0,0.444444,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,9,0,34,0,0.5,FALSE
4,18,0,78,0.97619,0.625,FALSE
15,3,1,3,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
13,30,10,149,0,0.5,FALSE
83,9,3,9,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
20,71,20,476,0.631579,0.296296,FALSE
20,71,20,476,0.631579,0.296296,FALSE
31,148,31,895,0,0.190862,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,20,6,155,0,0.444444,FALSE
16,16,4,77,0,0.26,FALSE
7,10,5,38,0.857143,0.466667,FALSE
14,3,1,3,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,2,4,9,1,1,FALSE
8,3,0,14,0.8,0.625,FALSE
16,59,15,354,0.752941,0.162879,FALSE
2,6,1,35,0,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
2,8,2,24,0,0.5,FALSE
10,8,3,8,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
4,2,0,2,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
3,25,0,67,0.938889,0.472222,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,40,0,338,0.6,0.48,FALSE
