@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,2,1,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
16,29,3,149,0,0.193878,FALSE
14,20,4,127,0,0.26,FALSE
83,9,3,9,0,1,FALSE
5,2,4,9,1,1,FALSE
2,59,1,682,0,0.4375,FALSE
9,11,4,46,0,0.2,FALSE
14,10,3,10,0,0.366667,FALSE
11,24,4,107,0,0.393939,FALSE
4,16,1,130,0,0.45,FALSE
7,70,6,1102,0,0.320313,FALSE
2,13,1,86,0,0.571429,FALSE
12,79,11,785,0.660714,0.227778,FALSE
22,72,9,469,0,0.166667,FALSE
17,58,0,347,0,0.183333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
3,21,1,97,0,0.4,FALSE
83,9,3,9,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,9,0,27,0.777778,0.833333,FALSE
21,33,5,162,0,0.188034,FALSE
11,40,0,212,0,0.416667,FALSE
3,33,0,274,0,0.375,FALSE
33,146,23,1086,0,0.079545,FALSE
6,19,2,67,0,0.318182,FALSE
6,25,2,167,0,0.256579,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,2,3,4,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,26,7,127,0,0.314286,FALSE
8,37,8,265,0.802632,0.359375,FALSE
9,39,7,228,0.826087,0.6,FALSE
3,22,0,68,0.967568,0.857143,FALSE
52,8,3,8,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
6,19,2,67,0,0.318182,FALSE
27,19,2,138,0,0.233333,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
3,3,0,3,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
3,4,1,16,0,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,7,3,31,0,0.4375,FALSE
38,7,0,7,0,0.571429,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,8,3,8,0,1,FALSE
22,72,9,469,0,0.166667,FALSE
6,1,2,1,0,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
3,24,3,222,0,0.316667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,31,0,133,0,0.333333,FALSE
13,5,2,5,0,0.666667,FALSE
9,23,8,125,0,0.444444,FALSE
10,4,0,32,0,0.75,FALSE
5,32,5,222,0.416667,0.4,FALSE
9,2,0,2,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
8,20,0,155,0,0.444444,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,1,0,1,0,1,FALSE
14,20,4,127,0,0.26,FALSE
11,17,3,77,0,0.333333,FALSE
63,23,11,25,0,0.168478,FALSE
10,4,0,32,0,0.75,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,4,1,16,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
3,33,0,274,0,0.375,FALSE
4,19,3,57,0.75,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
9,21,5,141,0,0.3125,FALSE
3,5,2,15,1,1,FALSE
14,10,3,10,0,0.366667,FALSE
3,21,1,97,0,0.4,FALSE
3,21,1,97,0,0.4,FALSE
4,21,0,68,0,0.340909,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,11,1,60,0,0.481481,FALSE
2,4,1,11,0.666667,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
4,2,0,2,0,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
7,8,4,28,0.857143,0.583333,FALSE
9,4,0,4,0,0.75,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,1,1,1,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,21,0,68,0,0.340909,FALSE
4,11,1,60,0,0.481481,FALSE
7,26,7,145,0.910448,0.357143,FALSE
14,10,3,10,0,0.366667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,2,1,2,0,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
19,12,6,12,0,0.316667,FALSE
3,3,0,3,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,6,1,23,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,34,4,217,0,0.202614,FALSE
31,148,31,895,0,0.190862,FALSE
7,23,0,148,0,0.4,FALSE
4,9,1,31,0.75,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,26,3,119,0,0.272727,FALSE
14,10,3,10,0,0.366667,FALSE
2,6,0,21,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
8,2,1,2,0,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,4,0,32,0,0.75,FALSE
1,4,0,14,0,0.666667,FALSE
2,6,1,23,0,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,15,6,67,0,0.65,FALSE
8,26,7,127,0,0.314286,FALSE
12,21,3,75,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,21,5,141,0,0.3125,FALSE
4,7,3,31,0,0.4375,FALSE
7,23,0,148,0,0.4,FALSE
4,7,3,31,0,0.4375,FALSE
9,2,0,2,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
26,11,2,41,0,0.466667,FALSE
3,21,1,97,0,0.4,FALSE
8,29,3,188,0,0.235714,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,16,1,130,0,0.45,FALSE
10,36,10,166,0.454545,0.377778,FALSE
6,1,1,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
9,15,6,67,0,0.65,FALSE
6,25,2,167,0,0.256579,FALSE
8,29,3,188,0,0.235714,FALSE
63,23,11,25,0,0.168478,FALSE
2,8,2,24,0,0.5,FALSE
7,26,3,119,0,0.272727,FALSE
