@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,16,4,77,0,0.26,FALSE
2,6,1,20,0,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,1,1,1,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,4,1,20,0,0.555556,FALSE
3,7,0,17,0.985185,1,FALSE
2,22,1,97,0,0.4,FALSE
4,1,1,1,0,1,FALSE
102,55,4,548,0.36,0.283333,FALSE
21,6,5,6,0,0.37037,FALSE
4,2,0,2,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,2,3,4,0,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,1,1,1,0,1,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,1,2,1,0,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,49,8,340,0.826531,0.240741,FALSE
8,49,8,340,0.826531,0.240741,FALSE
4,2,3,4,0,1,FALSE
6,1,1,1,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
10,2,1,2,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,1,1,1,0,1,FALSE
3,7,1,36,0,0.444444,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,11,1,60,0,0.481481,FALSE
6,25,2,167,0,0.256579,FALSE
4,1,1,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
3,4,1,16,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
28,80,0,508,0,0.107813,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,6,3,24,0,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
8,36,6,214,0,0.25,FALSE
2,8,0,24,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,14,4,60,0.75,0.333333,FALSE
10,34,0,207,0,0.404762,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,70,6,1102,0,0.320313,FALSE
5,41,3,173,0,0.466667,FALSE
3,5,2,15,1,1,FALSE
6,18,0,65,0,0.407407,FALSE
5,8,0,51,0,0.535714,FALSE
2,20,0,67,0.910448,0.571429,FALSE
97,31,16,33,0,0.132258,FALSE
3,7,0,17,0.985185,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
