@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,3,55,0,0.458333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
8,36,6,214,0,0.25,FALSE
3,4,1,16,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
7,34,4,217,0,0.202614,FALSE
14,10,3,10,0,0.366667,FALSE
2,11,1,32,0,0.583333,FALSE
21,6,5,6,0,0.37037,FALSE
8,19,4,85,0,0.236111,FALSE
15,2,0,2,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
7,8,0,34,0,0.777778,FALSE
6,21,3,144,0,0.5,FALSE
8,8,5,8,0,0.458333,FALSE
14,10,3,10,0,0.366667,FALSE
8,20,6,155,0,0.444444,FALSE
33,146,23,1086,0,0.079545,FALSE
3,11,1,60,0,0.361111,FALSE
9,4,0,4,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
97,31,16,33,0,0.132258,FALSE
4,13,3,60,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
28,37,6,172,0,0.201923,FALSE
11,4,0,20,0,0.555556,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,1,2,1,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
6,19,2,67,0,0.318182,FALSE
3,4,1,16,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
28,37,6,172,0,0.201923,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
7,22,7,141,0.924242,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
3,7,0,17,0.98895,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,15,6,67,0,0.65,FALSE
10,47,9,258,0,0.416667,FALSE
6,1,1,1,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
10,74,9,608,0.889474,0.233766,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,4,1,16,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
7,22,2,141,0,0.184524,FALSE
10,47,9,258,0,0.416667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
8,20,6,155,0,0.444444,FALSE
16,43,14,143,0,0.181818,FALSE
11,17,3,77,0,0.333333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
6,1,2,1,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
9,21,5,141,0,0.3125,FALSE
10,51,9,205,0,0.28125,FALSE
5,8,0,51,0,0.535714,FALSE
5,2,4,9,1,1,FALSE
4,2,3,4,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,17,1,121,0,0.34375,FALSE
11,4,0,20,0,0.555556,FALSE
9,20,6,89,0,0.533333,FALSE
29,103,29,1168,0,0.285714,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,4,1,20,0,0.555556,FALSE
10,33,4,206,0.45,0.282051,FALSE
16,38,0,159,0.981132,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,21,5,130,0,0.3125,FALSE
10,21,5,130,0,0.3125,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,1,1,1,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
17,13,3,13,0,0.487179,FALSE
10,4,0,32,0,0.75,FALSE
6,5,3,12,0.994118,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,10,2,63,0,0.333333,FALSE
11,12,0,45,0,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
10,34,0,207,0,0.404762,FALSE
4,2,3,4,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,11,0,28,0.968504,0.6,FALSE
6,21,3,144,0,0.5,FALSE
4,2,3,4,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,6,0,21,0,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
5,17,1,121,0,0.34375,FALSE
8,15,7,78,0.875,0.444444,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
4,6,0,6,0,0.75,FALSE
6,1,1,1,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
9,51,3,297,0,0.346154,FALSE
21,6,5,6,0,0.37037,FALSE
7,34,6,288,0,0.333333,FALSE
2,5,1,22,0,0.555556,FALSE
4,4,0,20,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,34,6,288,0,0.333333,FALSE
11,17,3,77,0,0.333333,FALSE
3,8,0,51,0,0.535714,FALSE
