@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,1,16,0,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,18,3,98,0.714286,0.466667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,8,2,30,0,0.466667,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,25,0,1207,0,0.291667,FALSE
4,1,1,1,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
72,47,0,382,0,0.1375,FALSE
38,7,0,7,0,0.571429,FALSE
8,9,4,29,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,44,2,208,0,0.5625,FALSE
11,51,8,349,0,0.383333,FALSE
5,9,4,29,0,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
13,30,10,149,0,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
31,148,31,895,0,0.190862,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,9,0,40,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
5,6,1,20,0,0.5,FALSE
4,3,1,8,0,1,FALSE
6,1,2,1,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
16,43,14,143,0,0.181818,FALSE
6,10,5,27,0.5,0.5,FALSE
7,70,6,1102,0,0.320313,FALSE
4,1,1,1,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
63,23,11,25,0,0.168478,FALSE
8,15,6,67,0,0.65,FALSE
2,11,1,32,0,0.583333,FALSE
8,7,3,28,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
7,27,0,85,0.944134,0.345455,FALSE
11,3,1,3,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
2,9,0,40,0,0.666667,FALSE
11,28,8,127,0.125,0.25,FALSE
5,8,0,51,0,0.535714,FALSE
3,4,2,10,0.833333,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,10,5,27,0.5,0.5,FALSE
10,58,4,257,0,0.32,FALSE
4,9,3,61,0.777778,0.333333,FALSE
7,1,1,1,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,16,2,79,0,0.466667,FALSE
6,1,2,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
6,1,1,1,0,1,FALSE
6,1,2,1,0,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,25,0,67,0.938889,0.472222,FALSE
2,22,1,97,0,0.4,FALSE
6,28,6,110,0.923913,0.458333,FALSE
97,31,16,33,0,0.132258,FALSE
3,7,0,17,0.98895,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
7,23,0,148,0,0.4,FALSE
19,107,0,659,0.650485,0.32973,FALSE
97,31,16,33,0,0.132258,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,25,0,67,0.938889,0.472222,FALSE
102,55,4,548,0.36,0.283333,FALSE
72,47,0,382,0,0.1375,FALSE
2,6,1,20,0,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,1,2,1,0,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
7,26,7,172,0.802632,0.71875,FALSE
8,26,7,127,0,0.314286,FALSE
4,6,0,6,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
