@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,2,141,0,0.184524,FALSE
28,80,0,508,0,0.107813,FALSE
8,1,1,1,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
6,18,0,65,0,0.407407,FALSE
30,65,29,412,0,0.571429,FALSE
9,12,8,59,0,0.5,FALSE
9,11,4,46,0,0.2,FALSE
26,8,3,8,0,1,FALSE
14,21,3,75,0,0.4,FALSE
3,22,0,68,0.967568,0.857143,FALSE
28,80,0,508,0,0.107813,FALSE
6,7,3,28,0,0.444444,FALSE
9,20,6,89,0,0.533333,FALSE
5,9,4,40,0.875,0.5,FALSE
4,2,3,9,1,1,FALSE
8,19,4,85,0,0.236111,FALSE
4,19,3,57,0.714286,0.5,FALSE
11,60,9,1007,0,0.333333,FALSE
3,25,0,67,0.91791,0.472222,FALSE
15,78,15,408,0.753846,0.254902,FALSE
11,12,0,45,0,0.333333,FALSE
8,40,0,338,0.6,0.48,FALSE
7,26,7,172,0.802632,0.71875,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
10,27,0,198,0,0.71875,FALSE
6,10,5,27,0.714286,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
27,123,23,1851,0,0.204545,FALSE
4,2,3,4,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
33,146,23,1086,0,0.079545,FALSE
2,8,0,21,1,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,33,3,184,0.803279,0.487179,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,47,9,258,0,0.416667,FALSE
5,2,4,9,1,1,FALSE
5,9,4,29,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
4,2,3,4,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
10,4,1,20,0,0.555556,FALSE
3,16,1,98,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
14,20,4,127,0,0.26,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,7,3,28,0,0.444444,FALSE
6,7,3,28,0,0.444444,FALSE
8,15,6,67,0,0.65,FALSE
5,2,4,9,1,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,34,3,191,0.835616,0.487179,FALSE
2,9,0,40,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
6,10,5,27,0.5,0.5,FALSE
12,21,3,75,0,0.4,FALSE
15,34,14,326,0,0.6,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,4,0,4,0,0.75,FALSE
9,21,5,141,0,0.3125,FALSE
11,11,0,41,0,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,33,3,184,0.803279,0.487179,FALSE
5,8,0,51,0,0.535714,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,6,1,23,0,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
9,15,6,67,0,0.65,FALSE
6,1,2,1,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
12,10,0,35,0,0.25,FALSE
6,10,5,27,0.714286,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,44,2,208,0,0.5625,FALSE
22,1,0,1,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
17,61,0,380,0.92029,0.207692,FALSE
16,38,0,159,0.981132,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
16,38,0,159,0.981132,1,FALSE
6,10,5,27,0.5,0.5,FALSE
2,6,1,35,0,0.5,FALSE
15,34,14,326,0,0.6,FALSE
12,29,5,126,0,0.416667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,9,0,40,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
6,7,3,28,0,0.444444,FALSE
3,21,1,97,0,0.4,FALSE
11,24,4,107,0,0.393939,FALSE
1,4,0,14,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
6,1,2,1,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
23,83,5,638,0,0.194118,FALSE
4,2,3,4,0,1,FALSE
4,1,1,1,0,1,FALSE
4,16,1,130,0,0.45,FALSE
5,21,0,83,0.968254,0.5,FALSE
3,16,1,98,0,0.5,FALSE
5,9,4,40,0.875,0.5,FALSE
7,23,7,121,0.847222,0.708333,FALSE
8,1,1,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,21,1,97,0,0.4,FALSE
11,24,4,107,0,0.393939,FALSE
4,1,1,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
