@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,102,12,782,0.753086,0.178571,FALSE
3,33,3,184,0.803279,0.487179,FALSE
14,10,3,10,0,0.366667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
8,9,4,29,0,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
5,6,4,21,0.5,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
17,61,0,380,0.92029,0.207692,FALSE
17,91,17,620,0.628866,0.412162,FALSE
2,18,1,99,0.983871,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,1,1,1,0,1,FALSE
5,9,4,40,0.875,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
8,7,3,28,0,0.444444,FALSE
2,9,0,40,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
5,9,4,40,0.875,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
10,34,0,207,0,0.404762,FALSE
6,25,2,167,0,0.256579,FALSE
2,8,0,21,1,0.666667,FALSE
14,3,1,3,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
11,22,0,101,0,0.416667,FALSE
9,39,7,228,0.826087,0.6,FALSE
38,7,0,7,0,0.571429,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
4,1,1,1,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
7,23,0,148,0,0.4,FALSE
2,5,1,22,0,0.555556,FALSE
11,17,3,77,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
16,43,14,143,0,0.181818,FALSE
6,22,1,145,0,0.541667,FALSE
11,17,3,77,0,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
6,22,1,145,0,0.541667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,21,5,141,0,0.3125,FALSE
2,5,1,22,0,0.555556,FALSE
7,34,6,288,0,0.333333,FALSE
6,17,0,107,0,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,6,4,21,0.5,0.5,FALSE
6,1,1,1,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,28,0,95,0.924812,0.431818,FALSE
6,10,5,27,0.714286,0.5,FALSE
14,103,14,642,0.592233,0.372093,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,9,4,40,0.875,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
7,8,4,28,0.857143,0.583333,FALSE
17,91,17,620,0.628866,0.412162,FALSE
11,22,0,101,0,0.416667,FALSE
3,3,0,3,0,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,18,3,98,0.714286,0.466667,FALSE
2,6,1,23,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
52,8,3,8,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
13,5,2,5,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
14,60,10,515,0,0.166667,FALSE
6,10,2,63,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
13,23,11,201,0,0.583333,FALSE
2,6,1,35,0,0.5,FALSE
19,107,0,659,0.650485,0.32973,FALSE
19,107,0,659,0.650485,0.32973,FALSE
11,2,1,2,0,0.75,FALSE
11,60,9,1007,0,0.333333,FALSE
16,29,3,149,0,0.193878,FALSE
19,84,0,685,0.672414,0.166667,FALSE
16,43,14,143,0,0.181818,FALSE
33,146,23,1086,0,0.079545,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,19,1,97,0,0.285714,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,11,4,42,0,0.6,FALSE
9,2,0,2,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
6,38,4,180,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
8,1,0,1,0,1,FALSE
12,57,12,326,0.772152,0.342105,FALSE
13,12,2,20,0,0.52,FALSE
6,4,3,8,0,0.625,FALSE
5,5,0,12,0.991935,1,FALSE
4,1,1,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
11,22,0,101,0,0.416667,FALSE
6,17,0,107,0,0.4,FALSE
4,19,3,57,0.75,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,25,2,126,0,0.625,FALSE
4,4,0,20,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
8,36,6,214,0,0.25,FALSE
6,1,2,1,0,1,FALSE
6,11,4,42,0,0.6,FALSE
8,1,0,1,0,1,FALSE
7,23,0,148,0,0.4,FALSE
15,78,15,408,0.753846,0.254902,FALSE
2,6,0,21,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,1,2,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
2,6,1,20,0,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
26,8,3,8,0,1,FALSE
4,3,1,8,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
11,12,0,45,0,0.333333,FALSE
2,6,1,20,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
14,60,10,515,0,0.166667,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,34,6,288,0,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
6,28,0,95,0.924812,0.431818,FALSE
2,12,1,53,0,0.7,FALSE
10,34,0,207,0,0.404762,FALSE
11,2,1,2,0,0.75,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,2,1,4,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
11,40,0,212,0,0.416667,FALSE
7,26,6,158,0,0.525,FALSE
11,40,0,212,0,0.416667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
10,2,1,2,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
12,102,12,782,0.753086,0.178571,FALSE
3,5,3,12,0.987654,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
2,8,0,21,1,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,1,1,1,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
5,41,3,173,0,0.466667,FALSE
28,7,2,7,0,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,4,0,20,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
4,2,1,4,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
7,8,0,34,0,0.777778,FALSE
7,12,3,40,0,0.428571,FALSE
3,7,0,17,0.985185,1,FALSE
10,34,0,207,0,0.404762,FALSE
2,15,0,95,0,0.727273,FALSE
9,2,0,2,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
7,12,3,40,0,0.428571,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,39,7,228,0.826087,0.6,FALSE
13,12,2,20,0,0.52,FALSE
21,6,5,6,0,0.37037,FALSE
8,10,2,10,0,0.5,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,17,4,103,0,0.241667,TRUE
8,10,2,10,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
33,32,2,211,0,0.160714,TRUE
16,31,12,146,0,0.183824,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,37,4,172,0,0.666667,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,88,13,531,0.597561,0.375,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,0,136,0,0.375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,14,1,105,0,0.311111,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,17,2,74,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,44,7,255,0,0.177273,TRUE
6,37,4,172,0,0.666667,TRUE
8,42,7,329,0,0.263158,TRUE
6,33,4,229,0,0.48,TRUE
16,103,0,824,0.663366,0.314286,TRUE
150,67,5,653,0.28,0.280303,TRUE
4,19,3,82,0,0.31746,TRUE
6,26,5,125,0,0.3,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,31,12,146,0,0.183824,TRUE
42,27,1,164,0,0.340909,TRUE
4,30,4,170,0.790323,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
10,4,1,4,0,0.55,TRUE
10,4,1,4,0,0.55,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,32,4,152,0,0.309524,TRUE
42,27,1,164,0,0.340909,TRUE
12,29,0,99,0.142857,0.238095,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,37,4,172,0,0.666667,TRUE
19,39,13,178,0.3,0.328125,TRUE
42,27,1,164,0,0.340909,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,26,5,125,0,0.3,TRUE
5,22,3,138,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,4,229,0,0.48,TRUE
3,17,0,136,0,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
6,39,3,193,0,0.35,TRUE
3,17,0,136,0,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
6,37,4,172,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,21,4,88,0,0.625,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,17,4,103,0,0.241667,TRUE
13,88,13,531,0.597561,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,26,5,125,0,0.3,TRUE
9,44,9,230,0.777778,0.366667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,37,4,172,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
150,67,5,653,0.28,0.280303,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,17,0,136,0,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
17,62,0,491,0,0.233333,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,5,3,9,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,65,0,877,0,0.416667,TRUE
8,10,2,10,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,3,0,3,0,0.666667,TRUE
19,39,13,178,0.3,0.328125,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,33,4,229,0,0.48,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
15,68,14,472,0.676471,0.180124,TRUE
33,32,2,211,0,0.160714,TRUE
150,67,5,653,0.28,0.280303,TRUE
42,27,1,164,0,0.340909,TRUE
3,17,2,74,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
