@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,41,0.8125,0.583333,FALSE
2,8,0,24,0,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
10,34,0,207,0,0.404762,FALSE
3,4,1,14,0,0.75,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,40,0,338,0.6,0.48,FALSE
7,34,6,288,0,0.333333,FALSE
5,5,4,22,0.933333,0.625,FALSE
6,11,2,41,0,0.466667,FALSE
3,24,3,222,0,0.316667,FALSE
4,19,3,57,0.75,0.5,FALSE
6,13,3,55,0,0.458333,FALSE
26,11,2,41,0,0.466667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,2,3,4,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
14,10,3,10,0,0.366667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
6,24,0,88,0.963636,0.7,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,40,0,338,0.6,0.48,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,28,6,110,0.923913,0.458333,FALSE
2,11,1,32,0,0.583333,FALSE
6,11,2,41,0,0.466667,FALSE
2,4,0,14,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
3,2,3,9,1,1,FALSE
2,15,0,95,0,0.727273,FALSE
8,1,2,1,0,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,31,0,133,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
10,51,9,205,0,0.28125,FALSE
4,2,0,2,0,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
22,2,0,2,0,0.75,FALSE
2,8,0,21,1,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,1,0,1,0,1,FALSE
6,11,2,41,0,0.466667,FALSE
11,12,0,45,0,0.333333,FALSE
33,78,13,394,0,0.150997,FALSE
7,34,6,288,0,0.333333,FALSE
2,13,1,86,0,0.571429,FALSE
4,1,0,1,0,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
7,8,3,34,0,0.8,FALSE
10,51,9,205,0,0.28125,FALSE
5,6,1,20,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
22,1,0,1,0,1,FALSE
8,1,1,1,0,1,FALSE
9,4,0,32,0,0.75,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,6,1,32,0,0.466667,FALSE
11,51,8,349,0,0.383333,FALSE
9,21,5,141,0,0.3125,FALSE
6,17,2,112,0,0.25,FALSE
14,69,13,436,0.701149,0.296296,FALSE
11,40,0,212,0,0.416667,FALSE
6,11,2,41,0,0.466667,FALSE
6,4,3,8,0,0.625,FALSE
5,9,4,29,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
3,24,3,222,0,0.316667,FALSE
6,10,2,63,0,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
8,7,7,37,0.933333,0.6,FALSE
6,11,4,42,0,0.6,FALSE
2,4,0,14,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
6,7,3,28,0,0.444444,FALSE
17,61,0,380,0.92029,0.207692,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,31,8,108,0.956044,0.466667,FALSE
9,51,3,297,0,0.346154,FALSE
6,1,2,1,0,1,FALSE
8,1,1,1,0,1,FALSE
13,5,2,5,0,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
10,50,10,267,0.428571,0.323077,FALSE
22,1,0,1,0,1,FALSE
2,22,1,97,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
3,11,1,60,0,0.361111,FALSE
