@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,12,6,12,0,0.316667,FALSE
4,19,3,57,0.714286,0.5,FALSE
5,6,1,20,0,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,7,0,17,0.985185,1,FALSE
1,22,1,97,0,0.4,FALSE
3,19,2,67,0,0.318182,FALSE
4,2,0,2,0,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
6,18,0,65,0,0.407407,FALSE
6,10,5,27,0.5,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
10,58,4,257,0,0.32,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,1,1,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
12,102,12,782,0.753086,0.178571,FALSE
3,16,1,98,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
1,7,0,34,0,0.555556,FALSE
4,11,1,60,0,0.481481,FALSE
3,4,1,14,0,0.75,FALSE
2,16,2,88,0,0.433333,FALSE
5,5,4,22,0.933333,0.625,FALSE
3,7,0,17,0.985185,1,FALSE
7,22,2,141,0,0.184524,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,1,1,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,25,1,215,0,0.242424,FALSE
63,23,11,25,0,0.168478,FALSE
8,26,7,127,0,0.314286,FALSE
10,74,9,608,0.889474,0.233766,FALSE
1,10,0,34,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
9,4,0,4,0,0.75,FALSE
14,57,0,349,0.843537,0.139881,FALSE
2,15,0,95,0,0.727273,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
16,29,3,149,0,0.193878,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,1,0,1,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
5,8,0,51,0,0.535714,FALSE
3,4,2,10,0.833333,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,29,4,213,0.413793,0.233333,FALSE
33,146,23,1086,0,0.079545,FALSE
3,4,2,10,0.833333,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,3,0,3,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
3,4,1,14,0,0.75,FALSE
4,25,2,126,0,0.625,FALSE
63,23,11,25,0,0.168478,FALSE
9,21,5,141,0,0.3125,FALSE
7,12,3,40,0,0.428571,FALSE
3,16,1,98,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
8,36,6,214,0,0.25,FALSE
2,8,2,24,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
6,10,5,27,0.5,0.5,FALSE
2,6,1,35,0,0.5,FALSE
3,4,1,14,0,0.75,FALSE
3,21,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
14,57,0,349,0.843537,0.139881,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,12,3,40,0,0.428571,FALSE
1,10,0,34,0,0.5,FALSE
9,15,6,67,0,0.65,FALSE
3,5,2,15,1,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,5,0,12,0.991935,1,FALSE
10,27,0,198,0,0.71875,FALSE
7,26,7,138,0.890909,0.357143,FALSE
4,2,3,9,1,1,FALSE
16,29,3,149,0,0.193878,FALSE
22,1,0,1,0,1,FALSE
33,146,23,1086,0,0.079545,FALSE
1,10,0,34,0,0.5,FALSE
9,2,1,2,0,0.75,FALSE
3,6,3,24,0,0.466667,FALSE
4,2,3,4,0,1,FALSE
6,1,2,1,0,1,FALSE
9,4,0,4,0,0.75,FALSE
10,41,10,214,0.5,0.4,FALSE
8,1,0,1,0,1,FALSE
2,6,0,21,0,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
2,22,1,97,0,0.4,FALSE
3,4,1,14,0,0.75,FALSE
22,2,0,2,0,0.75,FALSE
3,5,2,15,1,1,FALSE
5,9,4,29,0,0.5,FALSE
10,21,5,130,0,0.3125,FALSE
1,4,0,14,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
17,65,16,440,0.74,0.276786,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,2,0,2,0,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
21,6,5,6,0,0.37037,FALSE
4,11,1,60,0,0.481481,FALSE
15,2,0,2,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
1,10,0,34,0,0.5,FALSE
2,6,0,21,0,0.5,FALSE
6,17,2,112,0,0.25,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,6,4,21,0.5,0.5,FALSE
4,2,3,9,1,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
9,4,0,32,0,0.75,FALSE
20,83,0,926,0,0.226337,FALSE
2,6,1,35,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
38,7,0,7,0,0.571429,FALSE
8,1,0,1,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,25,1,215,0,0.242424,FALSE
11,17,3,77,0,0.333333,FALSE
3,34,3,191,0.835616,0.487179,FALSE
3,21,1,97,0,0.4,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,31,0,133,0,0.333333,FALSE
10,63,8,1034,0,0.285714,FALSE
16,43,14,143,0,0.181818,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,31,0,133,0,0.333333,FALSE
3,21,1,97,0,0.4,FALSE
4,1,1,1,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
5,8,0,51,0,0.535714,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,19,2,67,0,0.318182,FALSE
3,7,0,17,0.985185,1,FALSE
4,2,0,2,0,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
10,74,9,608,0.889474,0.233766,FALSE
26,111,23,957,0,0.3,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,9,1,31,0.75,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
10,74,9,608,0.889474,0.233766,FALSE
9,2,1,2,0,0.75,FALSE
4,3,1,8,0,1,FALSE
9,4,0,4,0,0.75,FALSE
5,5,3,24,0.923077,0.6,FALSE
1,10,0,34,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
22,2,0,2,0,0.75,FALSE
9,21,5,141,0,0.3125,FALSE
9,4,0,32,0,0.75,FALSE
5,6,4,21,0.5,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
11,4,0,20,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
8,36,6,214,0,0.25,FALSE
97,31,16,33,0,0.132258,FALSE
8,30,0,169,0,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
10,2,1,2,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
20,83,0,926,0,0.226337,FALSE
6,24,0,88,0.963636,0.7,FALSE
52,8,3,8,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,3,1,8,0,1,FALSE
9,12,8,59,0,0.5,FALSE
27,13,0,87,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,39,3,193,0,0.35,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,39,3,193,0,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
16,31,12,146,0,0.183824,TRUE
14,58,13,478,0,0.307692,TRUE
5,18,2,109,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
10,4,1,4,0,0.55,TRUE
30,173,21,2020,0,0.122201,TRUE
13,88,13,531,0.597561,0.375,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,5,3,9,0,0.666667,TRUE
5,18,2,109,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
6,37,4,172,0,0.666667,TRUE
16,31,12,146,0,0.183824,TRUE
