@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,41,10,214,0.5,0.4,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,1,0,1,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
5,9,0,34,0,0.5,FALSE
16,29,3,149,0,0.193878,FALSE
5,5,3,24,0.923077,0.6,FALSE
13,5,2,5,0,0.666667,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,11,1,60,0,0.361111,FALSE
5,8,0,51,0,0.535714,FALSE
3,3,0,3,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
8,20,6,155,0,0.444444,FALSE
7,8,4,28,0.857143,0.583333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
26,8,3,8,0,1,FALSE
11,22,0,101,0,0.416667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
4,1,1,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
11,39,0,217,0.735849,0.222222,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,8,0,51,0,0.535714,FALSE
6,6,1,32,0,0.466667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,19,2,67,0,0.318182,FALSE
8,1,2,1,0,1,FALSE
6,10,5,27,0.714286,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
4,3,1,8,0,1,FALSE
3,16,1,98,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
97,31,16,33,0,0.132258,FALSE
8,20,6,155,0,0.444444,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
37,20,6,20,0,0.3625,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,11,1,60,0,0.361111,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,7,0,17,0.985185,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
12,29,5,126,0,0.416667,FALSE
14,3,1,3,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
9,15,6,67,0,0.65,FALSE
15,86,15,660,0.663043,0.35,FALSE
11,51,8,349,0,0.383333,FALSE
6,7,3,28,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
97,31,16,33,0,0.132258,FALSE
4,1,1,1,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,2,1,4,0,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,4,1,16,0,0.666667,FALSE
26,8,3,8,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
97,31,16,33,0,0.132258,FALSE
10,27,0,198,0,0.71875,FALSE
8,15,7,78,0.875,0.444444,FALSE
33,78,13,394,0,0.150997,FALSE
3,11,1,60,0,0.361111,FALSE
11,4,0,20,0,0.555556,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,3,4,17,0.928571,0.6,FALSE
10,27,0,198,0,0.71875,FALSE
10,63,8,1034,0,0.285714,FALSE
10,2,1,2,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
4,1,2,1,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,20,6,155,0,0.444444,FALSE
12,29,5,126,0,0.416667,FALSE
3,3,0,3,0,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
15,15,3,57,0,0.272727,FALSE
33,146,23,1086,0,0.079545,FALSE
10,4,0,32,0,0.75,FALSE
6,14,4,60,0.75,0.333333,FALSE
5,6,4,21,0.5,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,6,1,32,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
1,4,0,14,0,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,2,1,2,0,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
2,6,1,23,0,0.666667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
10,8,3,8,0,1,FALSE
6,1,1,1,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
14,60,10,515,0,0.166667,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
9,9,9,27,0.961538,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
6,18,0,65,0,0.407407,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,11,1,32,0,0.583333,FALSE
7,23,7,121,0.847222,0.708333,FALSE
9,37,9,190,0.953125,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
20,83,0,926,0,0.226337,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,11,1,60,0,0.481481,FALSE
19,12,6,12,0,0.316667,FALSE
97,31,16,33,0,0.132258,FALSE
27,6,2,6,0,0.541667,FALSE
9,4,0,32,0,0.75,FALSE
9,11,4,46,0,0.2,FALSE
20,83,0,926,0,0.226337,FALSE
47,260,33,3559,0,0.098039,FALSE
4,18,3,98,0.714286,0.466667,FALSE
6,1,1,1,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
10,34,0,207,0,0.404762,FALSE
11,17,3,77,0,0.333333,FALSE
4,3,1,8,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
11,39,0,217,0.735849,0.222222,FALSE
63,23,11,25,0,0.168478,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,18,0,65,0,0.407407,FALSE
5,5,0,12,0.991935,1,FALSE
8,26,7,127,0,0.314286,FALSE
4,4,2,14,0.944444,0.75,FALSE
15,15,3,57,0,0.272727,FALSE
16,74,12,610,0,0.147826,FALSE
19,12,6,12,0,0.316667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,13,0,43,0,0.761905,FALSE
28,80,0,508,0,0.107813,FALSE
