@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,44,2,208,0,0.5625,FALSE
1,7,0,34,0,0.555556,FALSE
9,12,8,59,0,0.5,FALSE
6,1,1,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
4,1,1,1,0,1,FALSE
33,146,23,1086,0,0.079545,FALSE
7,26,3,119,0,0.272727,FALSE
8,1,0,1,0,1,FALSE
13,30,10,149,0,0.5,FALSE
10,36,10,166,0.454545,0.377778,FALSE
9,12,8,59,0,0.5,FALSE
5,31,0,223,0,0.555556,FALSE
4,44,2,208,0,0.5625,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,31,0,223,0,0.555556,FALSE
3,25,0,67,0.938889,0.472222,FALSE
12,26,3,242,0.545455,0.222222,FALSE
2,11,1,32,0,0.583333,FALSE
3,33,0,274,0,0.375,FALSE
97,31,16,33,0,0.132258,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,38,4,180,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
8,8,5,8,0,0.458333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
11,40,0,212,0,0.416667,FALSE
6,38,4,180,0,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,9,3,43,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
5,1,2,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
6,22,5,89,0,0.55,FALSE
63,23,11,25,0,0.168478,FALSE
6,1,2,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
10,36,10,166,0.454545,0.377778,FALSE
52,8,3,8,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
13,12,2,20,0,0.52,FALSE
10,63,8,1034,0,0.285714,FALSE
3,25,0,67,0.91791,0.472222,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,1,1,1,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,1,1,1,0,1,FALSE
11,40,0,212,0,0.416667,FALSE
11,3,1,3,0,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,2,3,4,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
7,8,4,28,0.857143,0.583333,FALSE
11,40,0,212,0,0.416667,FALSE
10,34,0,207,0,0.404762,FALSE
6,11,4,42,0,0.6,FALSE
15,108,0,896,0.59292,0.221884,FALSE
9,51,3,297,0,0.346154,FALSE
6,13,3,55,0,0.458333,FALSE
11,2,1,2,0,0.75,FALSE
19,12,6,12,0,0.316667,FALSE
5,17,1,121,0,0.34375,FALSE
4,2,3,4,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
12,21,3,75,0,0.4,FALSE
2,19,1,97,0,0.285714,FALSE
5,9,4,40,0.875,0.5,FALSE
11,2,1,2,0,0.75,FALSE
3,25,0,67,0.91791,0.472222,FALSE
3,4,1,16,0,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
19,12,6,12,0,0.316667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
15,2,0,2,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
23,83,5,638,0,0.194118,FALSE
23,83,5,638,0,0.194118,FALSE
63,23,11,25,0,0.168478,FALSE
8,15,7,78,0.875,0.444444,FALSE
15,34,14,326,0,0.6,FALSE
7,26,7,172,0.802632,0.71875,FALSE
8,8,5,8,0,0.458333,FALSE
8,40,0,338,0.6,0.48,FALSE
7,22,2,141,0,0.184524,FALSE
63,23,11,25,0,0.168478,FALSE
6,38,4,180,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,11,1,32,0,0.583333,FALSE
2,19,1,97,0,0.285714,FALSE
1,7,0,34,0,0.555556,FALSE
1,4,0,14,0,0.666667,FALSE
3,24,3,222,0,0.316667,FALSE
5,5,0,12,0.991935,1,FALSE
9,2,1,2,0,0.75,FALSE
15,2,0,2,0,1,FALSE
13,12,2,20,0,0.52,FALSE
28,80,0,508,0,0.107813,FALSE
4,21,0,68,0,0.340909,FALSE
2,15,0,95,0,0.727273,FALSE
2,18,1,102,0.983871,0.666667,FALSE
19,12,6,12,0,0.316667,FALSE
13,23,11,201,0,0.583333,FALSE
1,7,0,34,0,0.555556,FALSE
4,2,3,4,0,1,FALSE
13,23,11,201,0,0.583333,FALSE
6,25,0,1207,0,0.291667,FALSE
8,26,7,127,0,0.314286,FALSE
9,51,3,297,0,0.346154,FALSE
5,14,4,56,0,0.314286,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,51,3,297,0,0.346154,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,2,3,4,0,1,FALSE
11,3,1,3,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
12,29,5,126,0,0.416667,FALSE
3,13,2,48,0,0.4,FALSE
8,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
2,19,1,97,0,0.285714,FALSE
11,17,3,77,0,0.333333,FALSE
2,9,0,40,0,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
9,11,4,46,0,0.2,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,34,3,191,0.835616,0.487179,FALSE
3,24,3,222,0,0.316667,FALSE
8,8,5,8,0,0.458333,FALSE
9,51,3,297,0,0.346154,FALSE
14,20,4,127,0,0.26,FALSE
14,20,4,127,0,0.26,FALSE
3,3,2,14,0.923077,0.75,FALSE
28,80,0,508,0,0.107813,FALSE
5,8,0,20,1,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
6,1,1,1,0,1,FALSE
9,4,0,32,0,0.75,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,33,4,206,0.45,0.282051,FALSE
63,23,11,25,0,0.168478,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,5,2,15,1,1,FALSE
5,5,0,12,0.991935,1,FALSE
15,2,0,2,0,1,FALSE
8,1,0,1,0,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
27,123,23,1851,0,0.204545,FALSE
15,2,0,2,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,8,0,51,0,0.535714,FALSE
11,2,1,2,0,0.75,FALSE
3,4,1,16,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
6,38,4,180,0,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
5,5,0,12,0.991935,1,FALSE
11,2,1,2,0,0.75,FALSE
6,25,0,1207,0,0.291667,FALSE
5,9,4,29,0,0.5,FALSE
12,10,0,35,0,0.25,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,1,1,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
16,38,0,159,0.981132,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
1,22,1,97,0,0.4,FALSE
63,23,11,25,0,0.168478,FALSE
6,22,5,89,0,0.55,FALSE
15,2,0,2,0,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
3,25,0,67,0.91791,0.472222,FALSE
11,40,0,212,0,0.416667,FALSE
5,8,0,20,1,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
6,25,2,167,0,0.256579,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,39,7,228,0.826087,0.6,FALSE
5,6,1,20,0,0.5,FALSE
