@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,40,0,338,0.6,0.48,FALSE
4,5,1,17,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,4,1,20,0,0.555556,FALSE
11,2,1,2,0,0.75,FALSE
2,13,0,69,0,0.625,FALSE
26,11,2,41,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
5,5,3,12,0.987654,1,FALSE
22,72,9,469,0,0.166667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
3,5,3,12,0.987654,1,FALSE
10,8,3,8,0,1,FALSE
14,10,3,10,0,0.366667,FALSE
33,78,13,394,0,0.150997,FALSE
2,4,0,14,0,0.666667,FALSE
9,37,9,190,0.953125,0.625,FALSE
31,148,31,895,0,0.190862,FALSE
15,108,0,896,0.59292,0.221884,FALSE
17,13,3,13,0,0.487179,FALSE
6,1,2,1,0,1,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,1,1,1,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
4,2,0,2,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
5,5,3,12,0.987654,1,FALSE
2,22,1,97,0,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,5,3,12,0.987654,1,FALSE
4,19,3,57,0.75,0.5,FALSE
2,12,1,53,0,0.7,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,5,2,15,1,1,FALSE
19,113,11,1006,0,0.141608,FALSE
3,11,1,60,0,0.361111,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,9,4,29,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,45,4,311,0.513514,0.315789,FALSE
