@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,111,23,957,0,0.3,FALSE
15,86,15,570,0.753086,0.17619,FALSE
15,78,15,408,0.753846,0.254902,FALSE
2,5,1,22,0,0.555556,FALSE
7,26,3,119,0,0.272727,FALSE
15,2,0,2,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
10,36,10,166,0.454545,0.377778,FALSE
6,17,0,58,0,0.833333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
13,30,10,149,0,0.5,FALSE
15,2,0,2,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
6,21,3,144,0,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,4,1,16,0,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,7,3,28,0,0.444444,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,11,1,60,0,0.481481,FALSE
8,2,1,2,0,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,39,7,228,0.826087,0.6,FALSE
28,7,2,7,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
63,23,11,25,0,0.168478,FALSE
9,8,2,30,0,0.466667,FALSE
2,19,1,97,0,0.285714,FALSE
2,8,0,21,1,0.666667,FALSE
2,6,1,23,0,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
15,78,15,408,0.753846,0.254902,FALSE
9,4,0,4,0,0.75,FALSE
28,13,9,13,0,0.185897,FALSE
3,5,2,15,1,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,6,4,21,0.5,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,34,6,288,0,0.333333,FALSE
5,8,0,51,0,0.535714,FALSE
10,2,1,2,0,0.666667,FALSE
6,17,0,58,0,0.833333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,20,6,89,0,0.533333,FALSE
63,23,11,25,0,0.168478,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,9,5,41,0.875,0.466667,FALSE
28,13,9,13,0,0.185897,FALSE
3,3,2,14,0.923077,0.75,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
14,69,13,436,0.701149,0.296296,FALSE
63,23,11,25,0,0.168478,FALSE
