@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,35,0,0.25,FALSE
11,24,4,107,0,0.393939,FALSE
9,20,6,89,0,0.533333,FALSE
8,9,4,29,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,27,0,198,0,0.71875,FALSE
22,1,0,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,17,0,107,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
9,23,8,125,0,0.444444,FALSE
8,7,3,28,0,0.444444,FALSE
9,23,8,125,0,0.444444,FALSE
26,11,2,41,0,0.466667,FALSE
8,9,4,29,0,0.5,FALSE
3,25,0,67,0.938889,0.472222,FALSE
11,24,4,107,0,0.393939,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,14,4,56,0,0.314286,FALSE
8,1,1,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,19,2,67,0,0.318182,FALSE
4,16,2,79,0,0.466667,FALSE
4,1,0,1,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
3,7,0,17,0.985185,1,FALSE
8,7,3,28,0,0.444444,FALSE
8,18,4,114,0.272727,0.444444,FALSE
28,80,0,508,0,0.107813,FALSE
31,148,31,895,0,0.190862,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,14,4,56,0,0.314286,FALSE
16,52,0,336,0.740741,0.46875,FALSE
5,14,4,56,0,0.314286,FALSE
9,8,2,30,0,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
63,23,11,25,0,0.168478,FALSE
6,11,2,41,0,0.466667,FALSE
8,1,1,1,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
47,260,33,3559,0,0.098039,FALSE
10,63,8,1034,0,0.285714,FALSE
8,7,7,37,0.933333,0.6,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,29,4,213,0.413793,0.233333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
63,23,11,25,0,0.168478,FALSE
8,37,8,265,0.802632,0.359375,FALSE
22,72,9,469,0,0.166667,FALSE
6,11,2,41,0,0.466667,FALSE
3,7,0,17,0.98895,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
