@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,86,15,660,0.663043,0.35,FALSE
11,39,0,217,0.735849,0.222222,FALSE
2,6,1,35,0,0.5,FALSE
13,23,11,201,0,0.583333,FALSE
15,15,3,57,0,0.272727,FALSE
5,6,4,21,0.5,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
8,2,1,2,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
13,12,2,20,0,0.52,FALSE
6,11,2,41,0,0.466667,FALSE
4,19,3,57,0.75,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
15,2,0,2,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,5,2,15,1,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,1,0,1,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
1,10,0,34,0,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
14,103,14,642,0.592233,0.372093,FALSE
12,21,3,75,0,0.4,FALSE
13,5,2,5,0,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
2,19,1,97,0,0.285714,FALSE
3,6,3,24,0,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,4,1,16,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
3,22,0,68,0.967568,0.857143,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,6,3,24,0,0.466667,FALSE
