@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,22,2,100,0,0.416667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
5,31,0,223,0,0.555556,FALSE
13,30,10,149,0,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
1,7,0,34,0,0.555556,FALSE
6,28,6,110,0.923913,0.458333,FALSE
9,2,0,2,0,1,FALSE
5,9,4,29,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
3,9,0,27,0.777778,0.833333,FALSE
11,2,1,2,0,0.75,FALSE
9,11,4,46,0,0.2,FALSE
3,4,1,14,0,0.75,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,24,5,140,0.880435,0.25,FALSE
3,21,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,8,2,24,0,0.5,FALSE
4,1,1,1,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,25,2,167,0,0.256579,FALSE
2,15,0,95,0,0.727273,FALSE
5,9,4,29,0,0.5,FALSE
9,21,5,141,0,0.3125,FALSE
2,22,1,97,0,0.4,FALSE
5,5,3,12,0.987654,1,FALSE
5,31,0,223,0,0.555556,FALSE
9,12,3,40,0,0.428571,FALSE
5,17,1,121,0,0.34375,FALSE
31,148,31,895,0,0.190862,FALSE
4,9,3,61,0.777778,0.333333,FALSE
6,10,2,63,0,0.333333,FALSE
11,17,3,77,0,0.333333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,29,4,213,0.413793,0.233333,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,38,4,180,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
9,4,0,4,0,0.666667,FALSE
4,2,3,9,1,1,FALSE
5,17,1,121,0,0.34375,FALSE
4,4,2,14,0.944444,0.75,FALSE
11,12,0,45,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
9,21,5,141,0,0.3125,FALSE
