@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,38,4,180,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
33,78,13,394,0,0.150997,FALSE
13,5,2,5,0,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
38,7,0,7,0,0.571429,FALSE
33,78,13,394,0,0.150997,FALSE
3,8,0,51,0,0.535714,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,17,0,58,0,0.833333,FALSE
9,4,0,4,0,0.666667,FALSE
7,26,6,158,0,0.525,FALSE
5,32,5,222,0.416667,0.4,FALSE
2,12,1,53,0,0.7,FALSE
3,16,1,98,0,0.5,FALSE
6,15,3,48,1,0.5,FALSE
8,30,0,169,0,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,7,3,28,0,0.444444,FALSE
6,10,5,27,0.5,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
23,83,5,638,0,0.194118,FALSE
5,8,0,20,1,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
33,78,13,394,0,0.150997,FALSE
4,1,2,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
9,4,0,32,0,0.75,FALSE
4,1,1,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
9,4,0,32,0,0.75,FALSE
21,33,5,162,0,0.188034,FALSE
22,72,9,469,0,0.166667,FALSE
10,41,10,214,0.5,0.4,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,17,0,107,0,0.4,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
10,58,4,257,0,0.32,FALSE
8,49,8,340,0.826531,0.240741,FALSE
12,57,12,326,0.772152,0.342105,FALSE
12,10,0,35,0,0.25,FALSE
8,9,4,29,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
3,33,0,274,0,0.375,FALSE
4,2,3,4,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
6,22,5,89,0,0.55,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,23,8,125,0,0.444444,FALSE
10,34,0,207,0,0.404762,FALSE
8,9,4,29,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
6,5,3,12,0.994118,1,FALSE
33,146,23,1086,0,0.079545,FALSE
3,5,3,12,0.987654,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,29,4,213,0.413793,0.233333,FALSE
5,32,5,222,0.416667,0.4,FALSE
7,8,3,34,0,0.8,FALSE
33,78,13,394,0,0.150997,FALSE
27,123,23,1851,0,0.204545,FALSE
4,1,2,1,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
7,8,3,34,0,0.8,FALSE
9,4,0,32,0,0.75,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,21,3,144,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,1,1,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,3,0,14,0.8,0.625,FALSE
4,2,3,4,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
3,5,2,15,1,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,8,3,34,0,0.8,FALSE
4,30,2,183,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
10,34,0,207,0,0.404762,FALSE
27,6,2,6,0,0.541667,FALSE
27,6,2,6,0,0.541667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
8,8,5,8,0,0.458333,FALSE
7,26,6,158,0,0.525,FALSE
3,5,3,12,0.987654,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,31,0,133,0,0.333333,FALSE
9,4,0,32,0,0.75,FALSE
37,20,6,20,0,0.3625,FALSE
9,2,1,2,0,0.75,FALSE
2,22,0,97,0,0.4,FALSE
4,9,3,61,0.777778,0.333333,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,19,2,67,0,0.318182,FALSE
26,11,2,41,0,0.466667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
19,113,11,1006,0,0.141608,FALSE
3,11,2,48,0.727273,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
14,21,3,75,0,0.4,FALSE
15,15,3,57,0,0.272727,FALSE
12,21,3,75,0,0.4,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,26,6,158,0,0.525,FALSE
2,6,1,20,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,8,0,51,0,0.535714,FALSE
15,34,14,326,0,0.6,FALSE
