@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,2,1,2,0,0.75,FALSE
4,3,1,8,0,1,FALSE
11,2,1,2,0,0.75,FALSE
11,28,8,127,0.125,0.25,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,17,2,103,0,0.466667,FALSE
4,5,2,19,0.923077,0.625,FALSE
6,22,5,89,0,0.55,FALSE
12,21,3,75,0,0.4,FALSE
15,34,14,326,0,0.6,FALSE
2,22,0,97,0,0.4,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,29,5,171,0.388889,0.25,FALSE
10,51,9,205,0,0.28125,FALSE
3,5,2,15,1,1,FALSE
9,2,0,2,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
3,11,1,60,0,0.361111,FALSE
5,6,4,21,0.5,0.5,FALSE
8,29,3,188,0,0.235714,FALSE
5,14,4,56,0,0.314286,FALSE
3,16,1,98,0,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,13,2,48,0,0.4,FALSE
14,10,3,10,0,0.366667,FALSE
7,70,6,1102,0,0.320313,FALSE
10,50,10,267,0.428571,0.323077,FALSE
15,86,15,660,0.663043,0.35,FALSE
13,12,2,20,0,0.52,FALSE
7,22,2,141,0,0.184524,FALSE
3,5,3,12,0.987654,1,FALSE
19,12,6,12,0,0.316667,FALSE
10,21,5,130,0,0.3125,FALSE
16,81,0,504,0.683673,0.3,FALSE
20,83,0,926,0,0.226337,FALSE
4,18,0,78,0.97619,0.625,FALSE
10,8,3,8,0,1,FALSE
9,2,0,2,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
5,6,4,21,0.5,0.5,FALSE
14,20,4,127,0,0.26,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,22,7,141,0.924242,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
12,57,12,326,0.772152,0.342105,FALSE
4,30,2,183,0,0.5,FALSE
11,2,1,2,0,0.75,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,19,3,57,0.714286,0.5,FALSE
22,72,9,469,0,0.166667,FALSE
8,20,0,155,0,0.444444,FALSE
9,37,9,190,0.953125,0.625,FALSE
19,12,6,12,0,0.316667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
2,6,1,23,0,0.666667,FALSE
15,15,3,57,0,0.272727,FALSE
