@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,38,4,180,0,0.666667,FALSE
23,83,5,638,0,0.194118,FALSE
13,30,10,149,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,5,0,12,0.991935,1,FALSE
4,1,1,1,0,1,FALSE
7,23,0,148,0,0.4,FALSE
5,6,4,21,0.5,0.5,FALSE
3,13,2,48,0,0.4,FALSE
2,22,1,97,0,0.4,FALSE
5,5,3,24,0.923077,0.6,FALSE
10,48,9,489,0,0.314286,FALSE
2,6,1,35,0,0.5,FALSE
22,1,0,1,0,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,6,0,6,0,0.75,FALSE
6,13,3,55,0,0.458333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
21,6,5,6,0,0.37037,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,8,0,51,0,0.535714,FALSE
16,81,0,504,0.683673,0.3,FALSE
10,63,8,1034,0,0.285714,FALSE
8,9,4,29,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,15,0,95,0,0.727273,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,34,4,217,0,0.202614,FALSE
28,37,6,172,0,0.201923,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,6,0,6,0,0.75,FALSE
2,6,0,21,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
9,2,0,2,0,1,FALSE
4,16,2,79,0,0.466667,FALSE
10,8,3,8,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
4,19,3,57,0.75,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
6,25,0,1207,0,0.291667,FALSE
5,9,4,29,0,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
1,4,0,14,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
4,1,1,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
3,4,1,14,0,0.75,FALSE
4,2,3,9,1,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,16,1,98,0,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
102,55,4,548,0.36,0.283333,FALSE
5,5,3,12,0.987654,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
2,15,0,95,0,0.727273,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,16,1,98,0,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
16,74,12,610,0,0.147826,FALSE
1,4,0,14,0,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
11,4,0,20,0,0.555556,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,13,0,69,0,0.625,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,16,2,79,0,0.466667,FALSE
6,31,0,133,0,0.333333,FALSE
28,80,0,508,0,0.107813,FALSE
27,123,23,1851,0,0.204545,FALSE
4,2,1,4,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
4,21,0,144,0.636364,0.533333,FALSE
27,123,23,1851,0,0.204545,FALSE
14,57,0,349,0.843537,0.139881,FALSE
5,5,3,12,0.987654,1,FALSE
15,15,3,57,0,0.272727,FALSE
3,33,0,274,0,0.375,FALSE
7,70,6,1102,0,0.320313,FALSE
3,13,2,48,0,0.4,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,10,5,27,0.5,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
10,58,4,257,0,0.32,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,31,0,223,0,0.555556,FALSE
26,111,23,957,0,0.3,FALSE
