@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,3,57,0.714286,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
6,10,5,27,0.714286,0.5,FALSE
5,9,4,40,0.875,0.5,FALSE
24,2,1,7,0,0.75,FALSE
4,3,1,8,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
10,47,9,258,0,0.416667,FALSE
22,1,0,1,0,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,24,3,222,0,0.316667,FALSE
3,33,0,274,0,0.375,FALSE
11,60,9,1007,0,0.333333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,10,5,27,0.714286,0.5,FALSE
3,33,0,274,0,0.375,FALSE
2,4,0,14,0,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
13,5,2,5,0,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
10,36,10,166,0.454545,0.377778,FALSE
7,70,6,1102,0,0.320313,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
41,17,0,148,0,0.407407,FALSE
1,7,0,34,0,0.555556,FALSE
6,10,5,27,0.714286,0.5,FALSE
9,4,0,4,0,0.75,FALSE
14,21,3,75,0,0.4,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,2,3,4,0,1,FALSE
6,9,5,41,0.875,0.466667,FALSE
33,78,13,394,0,0.150997,FALSE
10,74,9,608,0.889474,0.233766,FALSE
41,17,0,148,0,0.407407,FALSE
6,1,1,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
6,17,0,107,0,0.4,FALSE
4,18,0,78,0.97619,0.625,FALSE
22,1,0,1,0,1,FALSE
6,1,1,1,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
17,28,8,127,0.3,0.25,FALSE
2,20,0,67,0.910448,0.571429,FALSE
15,78,15,408,0.753846,0.254902,FALSE
2,4,0,14,0,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,20,0,67,0.910448,0.571429,FALSE
5,16,4,60,0.833333,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
4,6,0,6,0,0.75,FALSE
6,5,3,12,0.994118,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,20,0,67,0.910448,0.571429,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
13,12,2,20,0,0.52,FALSE
9,11,4,46,0,0.2,FALSE
9,4,0,4,0,0.75,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,25,1,215,0,0.242424,FALSE
9,4,0,4,0,0.75,FALSE
3,5,2,15,1,1,FALSE
19,12,6,12,0,0.316667,FALSE
7,12,3,40,0,0.428571,FALSE
4,2,3,4,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
10,74,9,608,0.889474,0.233766,FALSE
27,19,2,138,0,0.233333,FALSE
6,38,4,180,0,0.666667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,9,4,40,0.875,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
4,9,1,31,0.75,0.5,FALSE
7,22,2,141,0,0.184524,FALSE
7,26,7,138,0.890909,0.357143,FALSE
14,20,4,127,0,0.26,FALSE
8,40,0,338,0.6,0.48,FALSE
6,5,3,12,0.994118,1,FALSE
7,34,6,288,0,0.333333,FALSE
37,20,6,20,0,0.3625,FALSE
10,47,9,258,0,0.416667,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,25,1,215,0,0.242424,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,22,0,68,0.967568,0.857143,FALSE
19,107,0,659,0.650485,0.32973,FALSE
9,39,7,228,0.826087,0.6,FALSE
16,74,12,610,0,0.147826,FALSE
4,13,3,60,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
10,58,4,257,0,0.32,FALSE
13,30,10,149,0,0.5,FALSE
17,28,8,127,0.3,0.25,FALSE
6,1,1,1,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
3,3,0,3,0,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
6,11,2,41,0,0.466667,FALSE
