@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,21,0,83,0.968254,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
4,11,1,60,0,0.481481,FALSE
19,113,11,1006,0,0.141608,FALSE
3,19,2,67,0,0.318182,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,6,2,26,0,0.666667,FALSE
52,8,3,8,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
15,78,15,413,0.792208,0.254902,FALSE
27,123,23,1851,0,0.204545,FALSE
11,4,0,20,0,0.555556,FALSE
3,34,3,191,0.835616,0.487179,FALSE
10,8,3,8,0,1,FALSE
9,11,4,46,0,0.2,FALSE
4,13,0,41,0.8125,0.583333,FALSE
72,47,0,382,0,0.1375,FALSE
11,51,8,349,0,0.383333,FALSE
2,17,2,103,0,0.466667,FALSE
27,123,23,1851,0,0.204545,FALSE
2,8,2,24,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
52,8,3,8,0,1,FALSE
8,1,1,1,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
20,83,0,926,0,0.226337,FALSE
6,4,3,8,0,0.625,FALSE
4,3,1,8,0,1,FALSE
3,33,0,274,0,0.375,FALSE
31,148,31,895,0,0.190862,FALSE
5,8,0,51,0,0.535714,FALSE
38,7,0,7,0,0.571429,FALSE
13,12,2,20,0,0.52,FALSE
5,14,4,56,0,0.314286,FALSE
4,13,0,43,0,0.761905,FALSE
4,1,1,1,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
15,15,3,57,0,0.272727,FALSE
2,8,0,20,1,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
8,7,3,28,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,38,4,180,0,0.666667,FALSE
2,5,1,22,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,3,1,8,0,1,FALSE
8,30,0,169,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
10,4,1,20,0,0.555556,FALSE
3,25,0,67,0.91791,0.472222,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
1,22,1,97,0,0.4,FALSE
33,146,23,1086,0,0.079545,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,19,1,97,0,0.285714,FALSE
6,22,5,89,0,0.55,FALSE
4,11,1,60,0,0.481481,FALSE
12,5,1,24,0,0.5,FALSE
3,5,2,15,1,1,FALSE
4,25,2,126,0,0.625,FALSE
8,30,0,169,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
9,4,0,32,0,0.75,FALSE
9,15,6,67,0,0.65,FALSE
8,9,4,29,0,0.5,FALSE
