@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,7,172,0.802632,0.71875,FALSE
6,21,3,144,0,0.5,FALSE
5,6,1,20,0,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
7,63,0,939,0,0.345238,FALSE
3,19,2,67,0,0.318182,FALSE
8,15,6,67,0,0.65,FALSE
4,6,0,6,0,0.75,FALSE
4,1,1,1,0,1,FALSE
10,34,0,207,0,0.404762,FALSE
8,26,7,127,0,0.314286,FALSE
19,12,6,12,0,0.316667,FALSE
17,28,8,127,0.3,0.25,FALSE
6,24,0,88,0.963636,0.7,FALSE
10,4,0,32,0,0.75,FALSE
38,7,0,7,0,0.571429,FALSE
8,1,1,1,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
7,63,0,939,0,0.345238,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,22,2,100,0,0.416667,FALSE
102,55,4,548,0.36,0.283333,FALSE
9,4,0,32,0,0.75,FALSE
2,17,2,103,0,0.466667,FALSE
4,19,3,57,0.75,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
4,6,0,6,0,0.75,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
4,3,1,8,0,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,19,2,67,0,0.318182,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,31,0,303,0.5,0.393939,FALSE
22,72,9,469,0,0.166667,FALSE
4,19,3,57,0.75,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
11,17,3,77,0,0.333333,FALSE
9,4,0,32,0,0.75,FALSE
5,14,0,43,0.636364,0.666667,FALSE
