@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,2,0,2,0,1,FALSE
5,9,4,29,0,0.5,FALSE
6,28,0,95,0.924812,0.431818,FALSE
7,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,23,0,148,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
6,21,3,144,0,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
11,17,3,77,0,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
8,28,8,101,0.956044,0.7,FALSE
2,6,1,35,0,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
16,43,14,143,0,0.181818,FALSE
17,91,17,620,0.628866,0.412162,FALSE
30,65,29,412,0,0.571429,FALSE
4,11,1,60,0,0.481481,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,2,3,4,0,1,FALSE
7,34,4,217,0,0.202614,FALSE
7,34,4,217,0,0.202614,FALSE
16,74,12,610,0,0.147826,FALSE
28,80,0,508,0,0.107813,FALSE
13,12,2,20,0,0.52,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,5,2,15,1,1,FALSE
16,74,12,610,0,0.147826,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,9,4,29,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,9,3,61,0.777778,0.333333,FALSE
2,8,0,24,0,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,63,0,939,0,0.345238,FALSE
7,23,7,121,0.847222,0.708333,FALSE
26,11,2,41,0,0.466667,FALSE
10,2,1,2,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,9,1,31,0.75,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
