@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,3,12,0.994118,1,FALSE
6,7,3,28,0,0.444444,FALSE
9,15,6,67,0,0.65,FALSE
2,12,1,53,0,0.7,FALSE
7,31,0,303,0.5,0.393939,FALSE
7,34,6,288,0,0.333333,FALSE
4,2,3,4,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,7,3,31,0,0.4375,FALSE
2,6,1,23,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
3,7,0,17,0.985185,1,FALSE
10,4,1,20,0,0.555556,FALSE
2,16,2,88,0,0.433333,FALSE
22,2,0,2,0,0.75,FALSE
2,16,2,88,0,0.433333,FALSE
7,22,2,141,0,0.184524,FALSE
8,15,7,78,0.875,0.444444,FALSE
8,2,1,2,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,1,1,1,0,1,FALSE
4,30,2,183,0,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,10,5,27,0.5,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
15,86,15,570,0.753086,0.17619,FALSE
26,11,2,41,0,0.466667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,19,3,57,0.714286,0.5,FALSE
8,15,6,67,0,0.65,FALSE
7,22,2,141,0,0.184524,FALSE
6,11,2,41,0,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
97,31,16,33,0,0.132258,FALSE
83,9,3,9,0,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,3,0,3,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
6,10,5,27,0.5,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
5,32,5,222,0.416667,0.4,FALSE
5,41,3,173,0,0.466667,FALSE
8,2,1,2,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
6,14,4,60,0.75,0.333333,FALSE
83,9,3,9,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
14,60,10,515,0,0.166667,FALSE
23,83,5,638,0,0.194118,FALSE
8,7,3,28,0,0.444444,FALSE
6,10,5,27,0.714286,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
4,13,0,41,0.8125,0.583333,FALSE
13,30,10,149,0,0.5,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
16,29,3,149,0,0.193878,FALSE
3,6,2,48,0.833333,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
41,17,0,148,0,0.407407,FALSE
26,8,3,8,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
10,4,1,20,0,0.555556,FALSE
4,2,0,2,0,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
11,51,8,349,0,0.383333,FALSE
4,21,0,68,0,0.340909,FALSE
10,4,1,20,0,0.555556,FALSE
4,11,0,28,0.968504,0.6,FALSE
5,5,0,12,0.991935,1,FALSE
10,4,0,32,0,0.75,FALSE
2,4,0,14,0,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
7,22,2,141,0,0.184524,FALSE
3,6,3,24,0,0.466667,FALSE
8,7,3,28,0,0.444444,FALSE
9,11,4,46,0,0.2,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,6,0,6,0,0.75,FALSE
10,4,1,20,0,0.555556,FALSE
3,5,2,15,1,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
47,260,33,3559,0,0.098039,FALSE
6,11,2,41,0,0.466667,FALSE
26,11,2,41,0,0.466667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,1,1,1,0,1,FALSE
10,4,0,32,0,0.75,FALSE
7,29,5,171,0.388889,0.25,FALSE
10,4,1,20,0,0.555556,FALSE
3,6,2,26,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
5,6,1,20,0,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
41,17,0,148,0,0.407407,FALSE
9,8,2,30,0,0.466667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,10,2,63,0,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
6,18,0,65,0,0.407407,FALSE
6,1,1,1,0,1,FALSE
9,11,4,46,0,0.2,FALSE
8,37,8,265,0.802632,0.359375,FALSE
12,57,12,326,0.772152,0.342105,FALSE
72,47,0,382,0,0.1375,FALSE
14,35,4,204,0.388889,0.282051,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,41,3,173,0,0.466667,FALSE
5,31,0,223,0,0.555556,FALSE
8,9,4,29,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
9,11,4,46,0,0.2,FALSE
15,15,3,57,0,0.272727,FALSE
4,4,0,20,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
14,20,4,127,0,0.26,FALSE
2,4,0,14,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
5,8,0,20,1,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
11,2,1,2,0,0.75,FALSE
4,30,2,183,0,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
6,15,3,48,1,0.5,FALSE
2,22,0,97,0,0.4,FALSE
2,12,1,53,0,0.7,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,2,1,4,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
10,34,0,207,0,0.404762,FALSE
6,11,4,42,0,0.6,FALSE
9,15,6,67,0,0.65,FALSE
3,11,1,60,0,0.361111,FALSE
22,1,0,1,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
5,1,2,1,0,1,FALSE
4,30,2,183,0,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
2,9,0,40,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,16,2,88,0,0.433333,FALSE
5,8,0,20,1,0.666667,FALSE
23,83,5,638,0,0.194118,FALSE
4,2,1,4,0,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
28,7,2,7,0,1,FALSE
47,260,33,3559,0,0.098039,FALSE
6,1,2,1,0,1,FALSE
6,28,6,110,0.923913,0.458333,FALSE
2,13,1,86,0,0.571429,FALSE
3,25,0,67,0.91791,0.472222,FALSE
14,60,10,515,0,0.166667,FALSE
11,12,0,45,0,0.333333,FALSE
13,30,10,149,0,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
83,9,3,9,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
31,148,31,895,0,0.190862,FALSE
6,15,3,48,1,0.5,FALSE
10,58,4,257,0,0.32,FALSE
2,22,0,97,0,0.4,FALSE
8,15,7,78,0.875,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
19,107,0,659,0.650485,0.32973,FALSE
10,34,0,207,0,0.404762,FALSE
14,10,3,10,0,0.366667,FALSE
26,11,2,41,0,0.466667,FALSE
3,7,0,17,0.985185,1,FALSE
11,4,0,20,0,0.555556,FALSE
6,19,2,67,0,0.318182,FALSE
4,11,0,28,0.968504,0.6,FALSE
5,8,0,20,1,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
72,318,48,3982,0,0.087369,TRUE
5,79,0,948,0,0.292857,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,88,13,531,0.597561,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,5,5,15,0,0.625,TRUE
10,4,1,4,0,0.55,TRUE
5,5,3,9,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
19,39,13,178,0.3,0.328125,TRUE
20,12,9,12,0,0.2,TRUE
30,20,7,21,0,0.225,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
6,14,1,105,0,0.311111,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
13,88,13,531,0.597561,0.375,TRUE
7,21,4,88,0,0.625,TRUE
40,190,30,1443,0,0.067568,TRUE
6,14,1,105,0,0.311111,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,22,3,138,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
4,19,3,82,0,0.31746,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
33,32,2,211,0,0.160714,TRUE
6,14,1,105,0,0.311111,TRUE
14,44,7,255,0,0.177273,TRUE
5,22,3,138,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,17,2,74,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,31,5,182,0,0.266667,TRUE
20,12,9,12,0,0.2,TRUE
18,73,0,666,0.736264,0.38,TRUE
16,31,12,146,0,0.183824,TRUE
13,86,10,593,0,0.12406,TRUE
5,5,3,9,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,79,0,948,0,0.292857,TRUE
