@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,3,24,0.923077,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
14,21,3,75,0,0.4,FALSE
22,2,0,2,0,0.75,FALSE
2,8,0,24,0,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,2,3,4,0,1,FALSE
2,16,2,88,0,0.433333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,1,1,1,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
83,9,3,9,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
2,22,1,97,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
7,34,6,288,0,0.333333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,26,6,158,0,0.525,FALSE
6,5,3,12,0.994118,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,2,3,9,1,1,FALSE
38,7,0,7,0,0.571429,FALSE
22,1,0,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
8,1,1,1,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
16,32,4,187,0.409091,0.294643,FALSE
83,9,3,9,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,9,3,43,0,0.5,FALSE
12,79,11,785,0.660714,0.227778,FALSE
16,29,3,149,0,0.193878,FALSE
2,6,1,35,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
2,11,1,32,0,0.583333,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,3,0,3,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
29,103,29,1168,0,0.285714,FALSE
27,19,2,138,0,0.233333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,10,5,38,0.857143,0.466667,FALSE
83,9,3,9,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
6,22,5,89,0,0.55,FALSE
6,13,3,55,0,0.458333,FALSE
2,13,1,86,0,0.571429,FALSE
4,4,0,20,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,1,2,1,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
8,19,4,85,0,0.236111,FALSE
11,40,0,212,0,0.416667,FALSE
29,103,29,1168,0,0.285714,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,17,2,112,0,0.25,FALSE
4,2,3,9,1,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,11,4,46,0,0.2,FALSE
6,5,3,12,0.994118,1,FALSE
13,5,2,5,0,0.666667,FALSE
