@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,19,2,67,0,0.318182,FALSE
5,1,2,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
9,23,8,125,0,0.444444,FALSE
6,10,5,27,0.5,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
5,1,2,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
14,60,10,515,0,0.166667,FALSE
11,51,8,349,0,0.383333,FALSE
3,7,1,36,0,0.444444,FALSE
2,8,0,20,1,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
6,15,3,48,1,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
8,7,3,28,0,0.444444,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,51,9,205,0,0.28125,FALSE
16,16,4,77,0,0.26,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,34,4,217,0,0.202614,FALSE
2,6,0,21,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
4,21,0,68,0,0.340909,FALSE
3,16,1,98,0,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
17,28,8,127,0.3,0.25,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,7,0,17,0.985185,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
11,12,0,45,0,0.333333,FALSE
16,43,14,143,0,0.181818,FALSE
10,47,9,258,0,0.416667,FALSE
9,18,3,77,0,0.333333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,8,0,34,0,0.777778,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,24,0,88,0.963636,0.7,FALSE
10,41,10,214,0.5,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
11,40,0,212,0,0.416667,FALSE
3,16,1,98,0,0.5,FALSE
