@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,4,21,0.5,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
8,1,1,1,0,1,FALSE
10,58,4,257,0,0.32,FALSE
7,70,6,1102,0,0.320313,FALSE
31,148,31,895,0,0.190862,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,5,3,12,0.994118,1,FALSE
6,22,1,145,0,0.541667,FALSE
9,37,9,190,0.953125,0.625,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,1,1,1,0,1,FALSE
4,18,0,53,0.933333,1,FALSE
14,21,3,75,0,0.4,FALSE
4,11,0,28,0.968504,0.6,FALSE
10,50,10,267,0.428571,0.323077,FALSE
27,123,23,1851,0,0.204545,FALSE
4,2,0,2,0,0.666667,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,47,9,258,0,0.416667,FALSE
4,16,1,130,0,0.45,FALSE
8,3,0,14,0.8,0.625,FALSE
23,83,5,638,0,0.194118,FALSE
5,22,2,100,0,0.416667,FALSE
4,13,0,43,0,0.761905,FALSE
9,2,1,2,0,0.75,FALSE
2,12,1,53,0,0.7,FALSE
4,13,0,43,0,0.761905,FALSE
28,7,2,7,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
4,3,1,8,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
2,17,2,103,0,0.466667,FALSE
2,22,0,97,0,0.4,FALSE
7,10,5,38,0.857143,0.466667,FALSE
2,8,0,21,1,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,13,3,55,0,0.458333,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,31,0,133,0,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
9,4,0,32,0,0.75,FALSE
16,16,4,77,0,0.26,FALSE
4,11,0,28,0.968504,0.6,FALSE
7,8,4,28,0.857143,0.583333,FALSE
3,7,0,17,0.98895,1,FALSE
2,8,0,20,1,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
16,16,4,77,0,0.26,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,44,2,208,0,0.5625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,1,1,1,0,1,FALSE
2,8,0,20,1,0.666667,FALSE
15,3,1,3,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,2,4,9,1,1,FALSE
4,1,1,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
2,17,2,103,0,0.466667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
28,13,9,13,0,0.185897,FALSE
16,29,3,149,0,0.193878,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,74,12,610,0,0.147826,FALSE
5,2,4,9,1,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
2,6,1,20,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
13,30,10,149,0,0.5,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,16,2,79,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
11,60,9,1007,0,0.333333,FALSE
7,26,3,119,0,0.272727,FALSE
33,146,23,1086,0,0.079545,FALSE
10,4,1,20,0,0.555556,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,9,0,34,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
9,11,4,46,0,0.2,FALSE
28,7,2,7,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
9,37,9,190,0.953125,0.625,FALSE
2,22,0,97,0,0.4,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
3,8,0,51,0,0.535714,FALSE
33,146,23,1086,0,0.079545,FALSE
5,21,0,83,0.968254,0.5,FALSE
10,58,4,257,0,0.32,FALSE
14,69,13,436,0.701149,0.296296,FALSE
16,74,12,610,0,0.147826,FALSE
5,6,4,21,0.5,0.5,FALSE
2,22,1,97,0,0.4,FALSE
16,38,0,159,0.981132,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
9,2,1,2,0,0.75,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,18,3,98,0.714286,0.466667,FALSE
19,12,6,12,0,0.316667,FALSE
2,22,1,97,0,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
11,60,9,1007,0,0.333333,FALSE
28,13,9,13,0,0.185897,FALSE
8,15,7,78,0.875,0.444444,FALSE
9,4,0,4,0,0.666667,FALSE
3,13,2,48,0,0.4,FALSE
31,148,31,895,0,0.190862,FALSE
7,8,4,28,0.857143,0.583333,FALSE
9,11,4,46,0,0.2,FALSE
4,2,3,9,1,1,FALSE
10,41,10,214,0.5,0.4,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,34,6,288,0,0.333333,FALSE
10,38,0,207,0.881579,0.65,FALSE
9,37,9,190,0.953125,0.625,FALSE
10,58,4,257,0,0.32,FALSE
7,1,1,1,0,1,FALSE
4,18,0,53,0.933333,1,FALSE
4,1,0,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
9,54,9,558,0.743902,0.530303,FALSE
16,16,4,77,0,0.26,FALSE
26,11,2,41,0,0.466667,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,6,1,20,0,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,13,2,48,0,0.4,FALSE
3,6,3,24,0,0.466667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,1,1,1,0,1,FALSE
5,9,0,34,0,0.5,FALSE
4,16,2,79,0,0.466667,FALSE
2,8,0,21,1,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
13,30,10,149,0,0.5,FALSE
11,2,1,2,0,0.75,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,4,0,32,0,0.75,FALSE
8,1,0,1,0,1,FALSE
4,1,1,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
6,7,3,28,0,0.444444,FALSE
7,8,3,34,0,0.8,FALSE
5,13,2,76,0.6,0.458333,FALSE
3,4,1,14,0,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
5,13,2,76,0.6,0.458333,FALSE
2,9,0,40,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
9,21,5,141,0,0.3125,FALSE
16,16,4,77,0,0.26,FALSE
10,58,4,257,0,0.32,FALSE
16,74,12,610,0,0.147826,FALSE
10,50,10,267,0.428571,0.323077,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,13,3,55,0,0.458333,FALSE
11,51,8,349,0,0.383333,FALSE
11,60,9,1007,0,0.333333,FALSE
2,17,2,103,0,0.466667,FALSE
4,11,1,60,0,0.481481,FALSE
11,2,1,2,0,0.75,FALSE
28,7,2,7,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
9,40,7,286,0.606061,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
12,5,1,24,0,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,9,1,31,0.75,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
72,47,0,382,0,0.1375,FALSE
2,16,2,88,0,0.433333,FALSE
5,9,0,34,0,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
7,21,4,108,0,0.5625,TRUE
4,19,3,82,0,0.31746,TRUE
12,29,10,242,0.125,0.21875,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,33,4,229,0,0.48,TRUE
4,19,3,82,0,0.31746,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,31,6,166,0.64,0.363636,TRUE
72,318,48,3982,0,0.087369,TRUE
10,60,0,936,0,0.285714,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,6,3,6,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
32,87,15,691,0.606557,0.285,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,55,12,320,0.592593,0.212963,TRUE
40,190,30,1443,0,0.067568,TRUE
7,21,4,108,0,0.5625,TRUE
10,44,9,432,0,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,17,0,136,0,0.375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,19,3,82,0,0.31746,TRUE
5,3,0,3,0,0.666667,TRUE
8,42,7,329,0,0.263158,TRUE
5,18,2,109,0,0.416667,TRUE
72,318,48,3982,0,0.087369,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,19,3,82,0,0.31746,TRUE
14,4,0,4,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,4,3,4,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
14,4,0,4,0,1,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,18,2,109,0,0.416667,TRUE
10,4,1,4,0,0.55,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
