@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
5,2,4,9,1,1,FALSE
2,4,0,14,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
12,17,1,121,0,0.34375,FALSE
2,5,1,22,0,0.555556,FALSE
8,1,1,1,0,1,FALSE
4,25,2,126,0,0.625,FALSE
4,16,1,130,0,0.45,FALSE
6,17,2,112,0,0.25,FALSE
6,1,2,1,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
4,16,1,130,0,0.45,FALSE
6,17,0,58,0,0.833333,FALSE
8,40,0,338,0.6,0.48,FALSE
14,35,4,204,0.388889,0.282051,FALSE
10,41,10,214,0.5,0.4,FALSE
9,15,6,67,0,0.65,FALSE
5,5,0,12,0.991935,1,FALSE
5,8,0,51,0,0.535714,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,13,0,41,0.8125,0.583333,FALSE
10,58,4,257,0,0.32,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,1,2,1,0,1,FALSE
6,1,2,1,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
16,43,14,143,0,0.181818,FALSE
7,12,3,40,0,0.428571,FALSE
10,63,8,1034,0,0.285714,FALSE
10,41,10,214,0.5,0.4,FALSE
2,5,1,22,0,0.555556,FALSE
8,7,7,37,0.933333,0.6,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,11,4,46,0,0.2,FALSE
3,7,0,17,0.985185,1,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,34,3,191,0.835616,0.487179,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,1,1,1,0,1,FALSE
11,2,1,2,0,0.75,FALSE
20,83,0,926,0,0.226337,FALSE
63,23,11,25,0,0.168478,FALSE
6,17,2,112,0,0.25,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,13,0,41,0.8125,0.583333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,1,1,1,0,1,FALSE
2,13,1,86,0,0.571429,FALSE
3,3,0,3,0,0.666667,FALSE
52,8,3,8,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,20,6,89,0,0.533333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
10,4,1,20,0,0.555556,FALSE
19,12,6,12,0,0.316667,FALSE
6,17,0,58,0,0.833333,FALSE
6,17,2,112,0,0.25,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,5,1,22,0,0.555556,FALSE
52,8,3,8,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
47,260,33,3559,0,0.098039,FALSE
4,1,1,1,0,1,FALSE
4,16,1,130,0,0.45,FALSE
4,5,1,17,0,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
6,38,4,180,0,0.666667,FALSE
8,1,1,1,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
5,8,0,51,0,0.535714,FALSE
9,2,0,2,0,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
2,11,1,32,0,0.583333,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
3,33,0,274,0,0.375,FALSE
6,31,0,133,0,0.333333,FALSE
8,40,0,338,0.6,0.48,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,8,0,51,0,0.535714,FALSE
11,51,8,349,0,0.383333,FALSE
10,4,1,20,0,0.555556,FALSE
7,8,0,34,0,0.777778,FALSE
8,36,6,214,0,0.25,FALSE
10,38,0,207,0.881579,0.65,FALSE
27,123,23,1851,0,0.204545,FALSE
7,27,0,85,0.944134,0.345455,FALSE
10,21,5,130,0,0.3125,FALSE
4,16,1,130,0,0.45,FALSE
6,17,0,58,0,0.833333,FALSE
5,9,4,29,0,0.5,FALSE
8,36,6,214,0,0.25,FALSE
4,3,4,17,0.928571,0.6,FALSE
21,6,5,6,0,0.37037,FALSE
4,3,4,17,0.928571,0.6,FALSE
5,2,4,9,1,1,FALSE
38,7,0,7,0,0.571429,FALSE
8,19,4,85,0,0.236111,FALSE
6,1,2,1,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
11,11,0,41,0,0.466667,FALSE
2,5,1,22,0,0.555556,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,1,1,1,0,1,FALSE
8,19,4,85,0,0.236111,FALSE
5,6,4,21,0.5,0.5,FALSE
4,1,1,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,5,0,12,0.991935,1,FALSE
2,13,1,86,0,0.571429,FALSE
9,4,0,32,0,0.75,FALSE
12,5,1,24,0,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,2,0,2,0,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
6,4,3,8,0,0.625,FALSE
6,1,1,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,16,1,130,0,0.45,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,1,1,1,0,1,FALSE
4,3,4,17,0.928571,0.6,FALSE
9,21,5,141,0,0.3125,FALSE
15,2,0,2,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
7,8,0,34,0,0.777778,FALSE
3,21,1,97,0,0.4,FALSE
26,111,23,957,0,0.3,FALSE
14,3,1,3,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
14,21,3,75,0,0.4,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
6,10,5,27,0.5,0.5,FALSE
6,17,0,58,0,0.833333,FALSE
6,1,2,1,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,20,6,89,0,0.533333,FALSE
4,2,3,9,1,1,FALSE
9,20,6,89,0,0.533333,FALSE
9,4,0,4,0,0.75,FALSE
11,11,0,41,0,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
26,111,23,957,0,0.3,FALSE
6,38,4,180,0,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
1,4,0,14,0,0.666667,FALSE
4,3,1,8,0,1,FALSE
2,5,1,22,0,0.555556,FALSE
5,8,0,51,0,0.535714,FALSE
14,57,0,349,0.843537,0.139881,FALSE
8,26,7,127,0,0.314286,FALSE
