@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,32,8,134,0.755102,0.192308,FALSE
7,45,4,311,0.513514,0.315789,FALSE
28,37,6,172,0,0.201923,FALSE
4,25,1,215,0,0.242424,FALSE
3,33,0,274,0,0.375,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,5,3,12,0.987654,1,FALSE
10,4,1,20,0,0.555556,FALSE
28,37,6,172,0,0.201923,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,30,2,183,0,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,8,5,8,0,0.458333,FALSE
2,5,1,22,0,0.555556,FALSE
97,31,16,33,0,0.132258,FALSE
3,21,1,97,0,0.4,FALSE
16,43,14,143,0,0.181818,FALSE
4,19,3,57,0.75,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
38,7,0,7,0,0.571429,FALSE
22,72,9,469,0,0.166667,FALSE
11,51,8,349,0,0.383333,FALSE
2,6,1,20,0,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
13,12,2,20,0,0.52,FALSE
8,8,5,8,0,0.458333,FALSE
28,13,9,13,0,0.185897,FALSE
13,12,2,20,0,0.52,FALSE
3,21,1,97,0,0.4,FALSE
2,16,2,88,0,0.433333,FALSE
11,40,0,212,0,0.416667,FALSE
5,21,0,83,0.968254,0.5,FALSE
5,6,1,20,0,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
11,51,8,349,0,0.383333,FALSE
5,5,3,24,0.923077,0.6,FALSE
22,2,0,2,0,0.75,FALSE
6,25,0,1207,0,0.291667,FALSE
28,13,9,13,0,0.185897,FALSE
17,28,8,127,0.3,0.25,FALSE
28,13,9,13,0,0.185897,FALSE
17,58,0,347,0,0.183333,FALSE
28,80,0,508,0,0.107813,FALSE
9,8,2,30,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
38,7,0,7,0,0.571429,FALSE
3,13,2,48,0,0.4,FALSE
9,18,3,77,0,0.333333,FALSE
2,6,0,21,0,0.5,FALSE
6,13,3,55,0,0.458333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,31,0,223,0,0.555556,FALSE
16,52,0,336,0.740741,0.46875,FALSE
9,8,2,30,0,0.466667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
3,5,3,12,0.987654,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
97,31,16,33,0,0.132258,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,18,0,65,0,0.407407,FALSE
38,7,0,7,0,0.571429,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,19,2,67,0,0.318182,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,2,3,4,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
9,2,1,2,0,0.75,FALSE
1,10,0,34,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
5,31,0,223,0,0.555556,FALSE
52,8,3,8,0,1,FALSE
3,6,3,24,0,0.466667,FALSE
4,2,3,4,0,1,FALSE
16,43,14,143,0,0.181818,FALSE
6,4,3,8,0,0.625,FALSE
5,8,0,51,0,0.535714,FALSE
8,30,0,169,0,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,19,3,57,0.75,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
38,7,0,7,0,0.571429,FALSE
4,2,3,4,0,1,FALSE
