@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,9,4,29,0,0.5,FALSE
11,2,1,2,0,0.75,FALSE
9,23,8,125,0,0.444444,FALSE
9,4,0,32,0,0.75,FALSE
7,26,6,158,0,0.525,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
14,103,14,642,0.592233,0.372093,FALSE
4,5,1,17,0,0.666667,FALSE
7,34,6,288,0,0.333333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,13,3,55,0,0.458333,FALSE
6,13,3,55,0,0.458333,FALSE
10,4,1,20,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,33,3,184,0.803279,0.487179,FALSE
17,91,17,620,0.628866,0.412162,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,13,3,55,0,0.458333,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,17,0,58,0,0.833333,FALSE
10,47,9,258,0,0.416667,FALSE
6,31,0,133,0,0.333333,FALSE
26,8,3,8,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
7,70,6,1102,0,0.320313,FALSE
9,15,6,67,0,0.65,FALSE
2,13,1,86,0,0.571429,FALSE
11,28,8,127,0.125,0.25,FALSE
5,5,0,12,0.991935,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,4,1,14,0,0.75,FALSE
26,111,23,957,0,0.3,FALSE
4,16,1,130,0,0.45,FALSE
5,22,2,100,0,0.416667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,11,1,60,0,0.361111,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,1,2,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
11,2,1,2,0,0.75,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,17,0,107,0,0.4,FALSE
2,6,1,20,0,0.5,FALSE
11,17,3,77,0,0.333333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,2,1,2,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
6,22,5,89,0,0.55,FALSE
9,21,5,141,0,0.3125,FALSE
38,7,0,7,0,0.571429,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,7,0,17,0.98895,1,FALSE
8,9,4,29,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
7,34,6,288,0,0.333333,FALSE
15,3,1,3,0,1,FALSE
11,22,0,101,0,0.416667,FALSE
9,8,2,30,0,0.466667,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,1,4,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
4,13,0,43,0,0.761905,FALSE
2,8,2,24,0,0.5,FALSE
14,57,0,349,0.843537,0.139881,FALSE
11,2,1,2,0,0.75,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,1,1,1,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
9,21,5,141,0,0.3125,FALSE
9,15,6,67,0,0.65,FALSE
4,25,1,215,0,0.242424,FALSE
8,30,0,169,0,0.5,FALSE
6,18,0,65,0,0.407407,FALSE
2,8,0,21,1,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,2,1,4,0,0.666667,FALSE
2,5,1,22,0,0.555556,FALSE
4,18,0,53,0.933333,1,FALSE
2,9,0,40,0,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
6,22,5,89,0,0.55,FALSE
26,111,23,957,0,0.3,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,4,0,32,0,0.75,FALSE
4,1,1,1,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
7,23,0,148,0,0.4,FALSE
7,34,4,217,0,0.202614,FALSE
6,17,0,107,0,0.4,FALSE
8,37,8,265,0.802632,0.359375,FALSE
