@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,0,32,0,0.75,FALSE
8,29,3,188,0,0.235714,FALSE
7,45,4,311,0.513514,0.315789,FALSE
11,3,1,3,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
4,2,3,9,1,1,FALSE
5,6,1,20,0,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,5,1,22,0,0.555556,FALSE
10,27,0,198,0,0.71875,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,2,1,2,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
7,26,6,158,0,0.525,FALSE
2,6,0,21,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,10,3,57,0.833333,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
5,2,4,9,1,1,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
3,24,3,222,0,0.316667,FALSE
3,7,1,36,0,0.444444,FALSE
10,8,3,8,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,20,6,155,0,0.444444,FALSE
4,2,3,9,1,1,FALSE
10,48,9,489,0,0.314286,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,5,3,12,0.987654,1,FALSE
5,2,4,9,1,1,FALSE
5,17,1,121,0,0.34375,FALSE
63,23,11,25,0,0.168478,FALSE
5,14,4,56,0,0.314286,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,38,4,180,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
31,148,31,895,0,0.190862,FALSE
17,58,0,347,0,0.183333,FALSE
8,49,8,340,0.826531,0.240741,FALSE
6,17,2,112,0,0.25,FALSE
4,5,1,17,0,0.666667,FALSE
19,12,6,12,0,0.316667,FALSE
4,7,3,31,0,0.4375,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,34,3,191,0.835616,0.487179,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,21,1,97,0,0.4,FALSE
7,23,0,148,0,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
41,17,0,148,0,0.407407,FALSE
4,2,3,4,0,1,FALSE
11,12,0,45,0,0.333333,FALSE
24,2,1,7,0,0.75,FALSE
14,3,1,3,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
4,16,2,79,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,31,8,108,0.956044,0.466667,FALSE
9,39,7,228,0.826087,0.6,FALSE
13,30,10,149,0,0.5,FALSE
5,6,1,20,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
9,8,2,30,0,0.466667,FALSE
11,17,3,77,0,0.333333,FALSE
2,16,2,88,0,0.433333,FALSE
2,9,0,40,0,0.666667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
3,24,3,222,0,0.316667,FALSE
6,14,4,60,0.75,0.333333,FALSE
16,74,12,610,0,0.147826,FALSE
5,8,0,20,1,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,6,1,32,0,0.466667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
5,31,0,223,0,0.555556,FALSE
10,48,9,489,0,0.314286,FALSE
29,103,29,1168,0,0.285714,FALSE
