@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,2,1,0,1,FALSE
4,13,0,43,0,0.761905,FALSE
26,111,23,957,0,0.3,FALSE
26,111,23,957,0,0.3,FALSE
3,3,2,14,0.923077,0.75,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,21,0,68,0,0.340909,FALSE
6,13,3,55,0,0.458333,FALSE
22,1,0,1,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
14,21,3,75,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
4,18,3,98,0.714286,0.466667,FALSE
26,11,2,41,0,0.466667,FALSE
2,16,2,88,0,0.433333,FALSE
31,148,31,895,0,0.190862,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,7,3,28,0,0.444444,FALSE
8,40,0,338,0.6,0.48,FALSE
4,19,3,57,0.714286,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
6,17,0,58,0,0.833333,FALSE
3,6,2,26,0,0.666667,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
3,34,3,191,0.835616,0.487179,FALSE
16,43,14,143,0,0.181818,FALSE
2,12,1,53,0,0.7,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,17,0,58,0,0.833333,FALSE
5,9,0,34,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,40,7,286,0.606061,0.5,FALSE
5,13,2,76,0.6,0.458333,FALSE
9,18,3,77,0,0.333333,FALSE
14,21,3,75,0,0.4,FALSE
6,13,3,55,0,0.458333,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,3,1,8,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
4,2,0,2,0,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
4,13,0,41,0.8125,0.583333,FALSE
12,29,5,126,0,0.416667,FALSE
17,65,16,440,0.74,0.276786,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,18,3,77,0,0.333333,FALSE
8,29,3,188,0,0.235714,FALSE
12,17,1,121,0,0.34375,FALSE
10,4,1,20,0,0.555556,FALSE
8,36,6,214,0,0.25,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,1,1,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,19,3,57,0.714286,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
3,4,1,16,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
8,9,4,29,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,16,2,88,0,0.433333,FALSE
4,16,1,130,0,0.45,FALSE
15,85,0,542,0.783019,0.192308,FALSE
72,47,0,382,0,0.1375,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,34,0,207,0,0.404762,FALSE
6,1,2,1,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
14,57,0,349,0.843537,0.139881,FALSE
12,5,1,24,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
6,1,1,1,0,1,FALSE
2,5,1,22,0,0.555556,FALSE
6,22,1,145,0,0.541667,FALSE
28,13,9,13,0,0.185897,FALSE
4,19,3,57,0.714286,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
5,6,4,21,0.5,0.5,FALSE
10,8,3,8,0,1,FALSE
4,1,1,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
2,18,1,102,0.983871,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
4,1,2,1,0,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,7,3,28,0,0.444444,FALSE
28,13,9,13,0,0.185897,FALSE
7,1,1,1,0,1,FALSE
7,22,2,141,0,0.184524,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,13,3,60,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
8,2,1,2,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
11,17,3,77,0,0.333333,FALSE
13,12,2,20,0,0.52,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,24,5,140,0.880435,0.25,FALSE
31,148,31,895,0,0.190862,FALSE
21,33,5,162,0,0.188034,FALSE
9,21,5,141,0,0.3125,FALSE
22,1,0,1,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
9,21,5,141,0,0.3125,FALSE
5,1,2,1,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
17,28,8,127,0.3,0.25,FALSE
2,16,2,88,0,0.433333,FALSE
7,8,3,34,0,0.8,FALSE
15,15,3,57,0,0.272727,FALSE
11,24,4,107,0,0.393939,FALSE
8,29,3,188,0,0.235714,FALSE
10,2,1,2,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
4,3,1,8,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,17,0,58,0,0.833333,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,4,1,16,0,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
12,29,5,126,0,0.416667,FALSE
3,8,0,51,0,0.535714,FALSE
5,14,4,56,0,0.314286,FALSE
9,18,3,77,0,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
9,2,0,2,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
14,20,4,127,0,0.26,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
7,26,7,145,0.910448,0.357143,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,8,0,51,0,0.535714,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,22,2,100,0,0.416667,FALSE
8,9,4,29,0,0.5,FALSE
9,15,6,67,0,0.65,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,7,0,17,0.98895,1,FALSE
4,21,0,68,0,0.340909,FALSE
7,63,0,939,0,0.345238,FALSE
8,36,6,214,0,0.25,FALSE
8,2,1,2,0,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,6,4,21,0.5,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,33,4,206,0.45,0.282051,FALSE
28,13,9,13,0,0.185897,FALSE
6,15,3,48,1,0.5,FALSE
15,34,14,326,0,0.6,FALSE
41,17,0,148,0,0.407407,FALSE
2,12,1,53,0,0.7,FALSE
8,29,3,188,0,0.235714,FALSE
7,12,3,40,0,0.428571,FALSE
3,4,1,16,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,13,0,43,0,0.761905,FALSE
37,20,6,20,0,0.3625,FALSE
10,4,1,20,0,0.555556,FALSE
4,3,1,8,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,8,2,30,0,0.466667,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,5,1,17,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,20,0,155,0,0.444444,FALSE
41,17,0,148,0,0.407407,FALSE
32,82,7,926,0,0.226337,TRUE
4,19,3,82,0,0.31746,TRUE
8,42,7,329,0,0.263158,TRUE
10,46,2,431,0,0.219048,TRUE
5,18,0,125,0.538462,0.464286,TRUE
15,68,14,472,0.676471,0.180124,TRUE
154,583,98,8095,0,0.068627,TRUE
12,29,0,99,0.142857,0.238095,TRUE
29,96,0,669,0.861789,0.205882,TRUE
17,57,15,346,0.85,0.192308,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,26,5,125,0,0.3,TRUE
6,14,1,105,0,0.311111,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,5,3,9,0,0.666667,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,60,0,936,0,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,14,1,105,0,0.311111,TRUE
8,51,8,255,0.777778,0.366667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,36,10,159,0.454545,0.377778,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,22,3,138,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,36,10,159,0.454545,0.377778,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
32,82,7,926,0,0.226337,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,5,3,9,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,22,3,138,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,6,3,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
72,318,48,3982,0,0.087369,TRUE
32,104,29,955,0,0.3125,TRUE
5,18,2,109,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,5,3,9,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,6,3,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
5,5,3,9,0,0.666667,TRUE
32,104,29,955,0,0.3125,TRUE
4,19,3,82,0,0.31746,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,0,179,0,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,4,3,4,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,17,4,69,0,0.28,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,22,3,138,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
19,81,17,681,0,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,14,1,105,0,0.311111,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
4,19,3,82,0,0.31746,TRUE
4,19,3,82,0,0.31746,TRUE
8,6,2,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,46,2,431,0,0.219048,TRUE
5,18,2,109,0,0.416667,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,22,3,138,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,21,4,108,0,0.5625,TRUE
4,19,3,82,0,0.31746,TRUE
5,5,3,9,0,0.666667,TRUE
14,58,13,478,0,0.307692,TRUE
10,36,10,159,0.454545,0.377778,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,14,1,105,0,0.311111,TRUE
32,82,7,926,0,0.226337,TRUE
4,19,3,82,0,0.31746,TRUE
10,46,2,431,0,0.219048,TRUE
6,26,5,125,0,0.3,TRUE
19,81,17,681,0,0.285714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,51,8,255,0.777778,0.366667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,6,3,6,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,22,3,138,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
32,82,7,926,0,0.226337,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,58,13,478,0,0.307692,TRUE
29,96,0,669,0.861789,0.205882,TRUE
33,32,2,211,0,0.160714,TRUE
7,21,4,108,0,0.5625,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
32,104,29,955,0,0.3125,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,55,12,320,0.592593,0.212963,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,14,1,105,0,0.311111,TRUE
