@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,23,11,201,0,0.583333,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,2,0,2,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
11,12,0,45,0,0.333333,FALSE
4,6,0,6,0,0.75,FALSE
4,9,1,31,0.75,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,9,0,40,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
6,38,4,180,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
4,2,3,4,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,18,0,65,0,0.407407,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,7,3,28,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
8,2,1,2,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
2,8,2,24,0,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
30,65,29,412,0,0.571429,FALSE
10,63,8,1034,0,0.285714,FALSE
6,21,3,144,0,0.5,FALSE
13,30,10,149,0,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,5,2,15,1,1,FALSE
22,1,0,1,0,1,FALSE
13,5,2,5,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
27,123,23,1851,0,0.204545,FALSE
2,13,0,69,0,0.625,FALSE
10,51,9,205,0,0.28125,FALSE
13,23,11,201,0,0.583333,FALSE
3,11,1,60,0,0.361111,FALSE
3,33,0,274,0,0.375,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,21,3,144,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
10,63,8,1034,0,0.285714,FALSE
5,6,1,20,0,0.5,FALSE
3,33,0,274,0,0.375,FALSE
9,2,1,2,0,0.75,FALSE
13,23,11,201,0,0.583333,FALSE
13,30,10,149,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,44,2,208,0,0.5625,FALSE
6,1,1,1,0,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,8,0,51,0,0.535714,FALSE
2,15,0,95,0,0.727273,FALSE
6,4,3,8,0,0.625,FALSE
16,29,3,149,0,0.193878,FALSE
13,34,11,152,0.977011,1,FALSE
22,72,9,469,0,0.166667,FALSE
4,30,2,183,0,0.5,FALSE
6,21,3,144,0,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
13,34,11,152,0.977011,1,FALSE
37,20,6,20,0,0.3625,FALSE
9,23,8,125,0,0.444444,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,2,1,2,0,0.666667,FALSE
5,1,2,1,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
6,31,0,133,0,0.333333,FALSE
9,21,5,141,0,0.3125,FALSE
5,41,3,173,0,0.466667,FALSE
9,23,8,125,0,0.444444,FALSE
97,31,16,33,0,0.132258,FALSE
97,31,16,33,0,0.132258,FALSE
4,10,3,57,0.833333,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
4,25,2,126,0,0.625,FALSE
2,6,1,35,0,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
4,18,0,53,0.933333,1,FALSE
26,111,23,957,0,0.3,FALSE
6,1,1,1,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
11,12,0,45,0,0.333333,FALSE
37,20,6,20,0,0.3625,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,11,4,46,0,0.2,FALSE
8,26,7,127,0,0.314286,FALSE
6,24,0,88,0.963636,0.7,FALSE
12,21,3,75,0,0.4,FALSE
15,34,14,326,0,0.6,FALSE
4,18,0,53,0.933333,1,FALSE
2,6,1,35,0,0.5,FALSE
2,13,0,69,0,0.625,FALSE
14,21,3,75,0,0.4,FALSE
97,31,16,33,0,0.132258,FALSE
11,24,4,107,0,0.393939,FALSE
15,85,0,542,0.783019,0.192308,FALSE
33,78,13,394,0,0.150997,FALSE
33,78,13,394,0,0.150997,FALSE
13,12,2,20,0,0.52,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,11,1,60,0,0.361111,FALSE
8,26,7,127,0,0.314286,FALSE
4,18,0,53,0.933333,1,FALSE
16,38,0,159,0.981132,1,FALSE
26,111,23,957,0,0.3,FALSE
12,26,3,242,0.545455,0.222222,FALSE
63,23,11,25,0,0.168478,FALSE
52,8,3,8,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
14,10,3,10,0,0.366667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,4,1,20,0,0.555556,FALSE
15,108,0,896,0.59292,0.221884,FALSE
28,37,6,172,0,0.201923,FALSE
7,8,0,34,0,0.777778,FALSE
8,26,7,127,0,0.314286,FALSE
15,2,0,2,0,1,FALSE
14,10,3,10,0,0.366667,FALSE
4,6,0,6,0,0.75,FALSE
12,57,12,326,0.772152,0.342105,FALSE
5,1,2,1,0,1,FALSE
22,2,0,2,0,0.75,FALSE
11,4,0,20,0,0.555556,FALSE
22,1,0,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
28,7,2,7,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,4,3,8,0,0.625,FALSE
13,12,2,20,0,0.52,FALSE
4,3,4,17,0.928571,0.6,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,19,2,67,0,0.318182,FALSE
4,3,4,17,0.928571,0.6,FALSE
30,65,29,412,0,0.571429,FALSE
9,4,0,4,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
10,4,1,20,0,0.555556,FALSE
2,17,2,103,0,0.466667,FALSE
2,17,2,103,0,0.466667,FALSE
22,72,9,469,0,0.166667,FALSE
4,11,1,60,0,0.481481,FALSE
2,13,1,86,0,0.571429,FALSE
15,78,15,408,0.753846,0.254902,FALSE
10,38,0,207,0.881579,0.65,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,38,4,180,0,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
15,52,0,335,0.730769,0.46875,FALSE
9,8,2,30,0,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
2,8,0,20,1,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
5,1,2,1,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
2,13,0,69,0,0.625,FALSE
8,32,8,134,0.755102,0.192308,FALSE
15,2,0,2,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,6,1,20,0,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
83,9,3,9,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
9,2,0,2,0,1,FALSE
6,1,2,1,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,1,1,1,0,1,FALSE
12,29,5,126,0,0.416667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
22,72,9,469,0,0.166667,FALSE
8,8,5,8,0,0.458333,FALSE
11,17,4,103,0,0.241667,TRUE
10,46,2,431,0,0.219048,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
33,32,2,211,0,0.160714,TRUE
11,17,4,103,0,0.241667,TRUE
7,21,4,88,0,0.625,TRUE
10,46,2,431,0,0.219048,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
