@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,30,6,189,0.703704,0.55,FALSE
14,20,4,127,0,0.26,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,36,7,243,0.743902,0.363636,FALSE
11,51,8,349,0,0.383333,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,25,2,126,0,0.625,FALSE
10,34,0,207,0,0.404762,FALSE
4,4,1,16,0,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
4,7,3,31,0,0.4375,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,26,7,127,0,0.314286,FALSE
8,1,1,1,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
9,40,7,286,0.606061,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
4,18,0,53,0.933333,1,FALSE
11,40,0,212,0,0.416667,FALSE
16,74,12,610,0,0.147826,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,13,0,69,0,0.625,FALSE
47,260,33,3559,0,0.098039,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,6,1,23,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,15,6,67,0,0.65,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,31,0,223,0,0.555556,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,2,1,4,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
13,12,2,20,0,0.52,FALSE
11,2,1,2,0,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
10,4,0,32,0,0.75,FALSE
5,32,5,222,0.416667,0.4,FALSE
19,107,0,659,0.650485,0.32973,FALSE
16,74,12,610,0,0.147826,FALSE
3,5,2,15,1,1,FALSE
2,9,0,40,0,0.666667,FALSE
8,1,1,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
6,10,5,27,0.5,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
16,43,14,143,0,0.181818,FALSE
2,12,1,53,0,0.7,FALSE
3,6,2,48,0.833333,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
1,7,0,34,0,0.555556,FALSE
4,16,1,130,0,0.45,FALSE
