@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,13,9,13,0,0.185897,FALSE
6,4,3,8,0,0.625,FALSE
9,2,1,2,0,0.75,FALSE
6,11,2,41,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
10,41,10,214,0.5,0.4,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
7,26,7,172,0.802632,0.71875,FALSE
10,50,10,267,0.428571,0.323077,FALSE
8,20,6,155,0,0.444444,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,1,2,1,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
2,9,0,40,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,4,1,16,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
12,5,1,24,0,0.5,FALSE
83,9,3,9,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
6,22,5,89,0,0.55,FALSE
9,2,1,2,0,0.75,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
9,11,4,46,0,0.2,FALSE
9,40,7,286,0.606061,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
2,6,1,35,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
2,8,0,24,0,0.5,FALSE
6,1,2,1,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
9,8,2,30,0,0.466667,FALSE
2,8,0,24,0,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
28,7,2,7,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
7,34,6,288,0,0.333333,FALSE
9,39,7,228,0.826087,0.6,FALSE
3,19,2,67,0,0.318182,FALSE
4,19,3,57,0.75,0.5,FALSE
9,12,8,59,0,0.5,FALSE
3,5,2,15,1,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,17,2,103,0,0.466667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
13,23,11,201,0,0.583333,FALSE
11,11,0,41,0,0.466667,FALSE
