@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,1,2,0,0.666667,FALSE
15,3,1,3,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,2,3,9,1,1,FALSE
1,7,0,34,0,0.555556,FALSE
4,4,2,14,0.944444,0.75,FALSE
23,83,5,638,0,0.194118,FALSE
10,8,3,8,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
4,11,1,60,0,0.481481,FALSE
5,24,5,140,0.880435,0.25,FALSE
28,7,2,7,0,1,FALSE
9,15,6,67,0,0.65,FALSE
6,22,1,145,0,0.541667,FALSE
5,1,2,1,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,1,2,1,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
3,6,3,24,0,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,1,1,1,0,1,FALSE
3,6,2,26,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,4,1,20,0,0.555556,FALSE
102,55,4,548,0.36,0.283333,FALSE
10,8,3,8,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,22,5,89,0,0.55,FALSE
8,30,0,169,0,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
4,19,3,57,0.714286,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
6,21,3,144,0,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
22,1,0,1,0,1,FALSE
6,21,3,144,0,0.5,FALSE
7,36,7,243,0.743902,0.363636,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,19,3,57,0.75,0.5,FALSE
7,26,3,119,0,0.272727,FALSE
5,5,3,24,0.923077,0.6,FALSE
6,19,2,67,0,0.318182,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,70,6,1102,0,0.320313,FALSE
33,78,13,394,0,0.150997,FALSE
12,26,3,242,0.545455,0.222222,FALSE
28,7,2,7,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,4,1,16,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
5,9,0,34,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
10,47,9,258,0,0.416667,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,85,0,542,0.783019,0.192308,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,10,5,27,0.5,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
27,19,2,138,0,0.233333,FALSE
3,5,3,12,0.987654,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,13,1,86,0,0.571429,FALSE
