@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,19,2,67,0,0.318182,FALSE
8,20,0,155,0,0.444444,FALSE
3,20,0,61,0.963768,0.833333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
15,15,3,57,0,0.272727,FALSE
10,47,9,258,0,0.416667,FALSE
4,1,0,1,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
4,3,1,8,0,1,FALSE
10,47,9,258,0,0.416667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
4,2,0,2,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
3,2,3,9,1,1,FALSE
12,17,1,121,0,0.34375,FALSE
5,22,2,100,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
6,18,0,65,0,0.407407,FALSE
7,10,5,38,0.857143,0.466667,FALSE
11,3,1,3,0,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
26,111,23,957,0,0.3,FALSE
2,6,1,35,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,10,5,27,0.5,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
11,11,0,41,0,0.466667,FALSE
4,9,3,43,0,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,4,1,20,0,0.555556,FALSE
7,70,6,1102,0,0.320313,FALSE
16,32,4,187,0.409091,0.294643,FALSE
2,59,1,682,0,0.4375,FALSE
27,19,2,138,0,0.233333,FALSE
12,5,1,24,0,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
3,6,0,15,0.777778,0.833333,FALSE
9,8,2,30,0,0.466667,FALSE
3,21,1,97,0,0.4,FALSE
4,1,0,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,6,0,21,0,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
4,9,3,61,0.777778,0.333333,FALSE
13,30,10,149,0,0.5,FALSE
11,60,9,1007,0,0.333333,FALSE
8,20,6,155,0,0.444444,FALSE
8,20,0,155,0,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
12,5,1,24,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
17,13,3,13,0,0.487179,FALSE
5,8,0,20,1,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
2,8,0,24,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
10,4,1,20,0,0.555556,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
14,3,1,3,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
47,260,33,3559,0,0.098039,FALSE
6,10,5,27,0.5,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
6,4,3,8,0,0.625,FALSE
7,12,2,74,0.285714,0.290909,FALSE
29,103,29,1168,0,0.285714,FALSE
17,58,0,347,0,0.183333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,30,2,183,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
9,15,6,67,0,0.65,FALSE
6,10,2,63,0,0.333333,FALSE
2,6,0,21,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
17,13,3,13,0,0.487179,FALSE
7,70,6,1102,0,0.320313,FALSE
4,2,1,4,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
5,16,4,60,0.833333,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
7,26,6,158,0,0.525,FALSE
2,59,1,682,0,0.4375,FALSE
9,2,0,2,0,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
27,123,23,1851,0,0.204545,FALSE
2,4,0,14,0,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
6,1,2,1,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
7,70,6,1102,0,0.320313,FALSE
5,17,1,121,0,0.34375,FALSE
4,9,3,61,0.777778,0.333333,FALSE
27,123,23,1851,0,0.204545,FALSE
3,16,1,98,0,0.5,FALSE
2,8,0,24,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
6,10,5,27,0.714286,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,18,0,65,0,0.407407,FALSE
2,6,0,21,0,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
3,24,3,222,0,0.316667,FALSE
26,111,23,957,0,0.3,FALSE
11,11,0,41,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
31,148,31,895,0,0.190862,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,20,6,155,0,0.444444,FALSE
4,6,0,6,0,0.75,FALSE
29,103,29,1168,0,0.285714,FALSE
5,32,5,222,0.416667,0.4,FALSE
15,108,0,896,0.59292,0.221884,FALSE
22,2,0,2,0,0.75,FALSE
6,1,2,1,0,1,FALSE
12,5,1,24,0,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
8,8,5,8,0,0.458333,FALSE
5,14,4,56,0,0.314286,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,41,10,214,0.5,0.4,FALSE
6,18,0,65,0,0.407407,FALSE
5,6,1,20,0,0.5,FALSE
13,23,11,201,0,0.583333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,47,9,258,0,0.416667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,12,1,53,0,0.7,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
9,2,0,2,0,1,FALSE
4,2,1,4,0,0.666667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
8,20,0,155,0,0.444444,FALSE
22,2,0,2,0,0.75,FALSE
72,47,0,382,0,0.1375,FALSE
7,12,2,74,0.285714,0.290909,FALSE
2,8,0,24,0,0.5,FALSE
4,6,0,6,0,0.75,FALSE
27,19,2,138,0,0.233333,FALSE
83,9,3,9,0,1,FALSE
7,10,5,38,0.857143,0.466667,FALSE
9,8,2,30,0,0.466667,FALSE
5,8,0,20,1,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
2,19,1,97,0,0.285714,FALSE
12,29,5,126,0,0.416667,FALSE
6,10,5,27,0.714286,0.5,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,2,1,4,0,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,10,2,63,0,0.333333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,18,0,53,0.933333,1,FALSE
11,60,9,1007,0,0.333333,FALSE
2,6,1,35,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,19,2,67,0,0.318182,FALSE
5,6,4,21,0.5,0.5,FALSE
16,74,12,610,0,0.147826,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,30,0,169,0,0.5,FALSE
6,5,3,12,0.994118,1,FALSE
2,6,1,35,0,0.5,FALSE
4,19,3,82,0,0.31746,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,42,7,329,0,0.263158,TRUE
6,37,4,172,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,17,0,136,0,0.375,TRUE
10,4,1,4,0,0.55,TRUE
30,173,21,2020,0,0.122201,TRUE
42,27,1,164,0,0.340909,TRUE
13,86,10,593,0,0.12406,TRUE
12,52,12,288,0.753846,0.470588,TRUE
30,173,21,2020,0,0.122201,TRUE
6,26,5,125,0,0.3,TRUE
16,31,12,146,0,0.183824,TRUE
8,5,5,15,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,52,5,420,0,0.25,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
16,49,7,255,0.755102,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
33,32,2,211,0,0.160714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
