@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,63,0,939,0,0.345238,FALSE
5,8,0,51,0,0.535714,FALSE
2,12,1,53,0,0.7,FALSE
19,12,6,12,0,0.316667,FALSE
3,6,2,26,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
83,9,3,9,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,8,0,24,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,21,0,68,0,0.340909,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,3,0,14,0.8,0.625,FALSE
22,72,9,469,0,0.166667,FALSE
15,3,1,3,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
41,17,0,148,0,0.407407,FALSE
10,2,1,2,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
17,65,16,440,0.74,0.276786,FALSE
10,50,10,267,0.428571,0.323077,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,7,3,28,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
3,19,2,67,0,0.318182,FALSE
6,9,5,41,0.875,0.466667,FALSE
2,9,0,40,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
11,51,8,349,0,0.383333,FALSE
4,1,2,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
17,65,16,440,0.74,0.276786,FALSE
22,1,0,1,0,1,FALSE
3,3,0,3,0,0.666667,FALSE
6,15,3,48,1,0.5,FALSE
8,8,5,8,0,0.458333,FALSE
8,20,0,155,0,0.444444,FALSE
3,16,1,98,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,2,3,4,0,1,FALSE
4,6,0,6,0,0.75,FALSE
4,5,2,19,0.923077,0.625,FALSE
2,6,1,23,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
