@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,1,31,0.75,0.5,FALSE
7,29,4,213,0.413793,0.233333,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,13,0,43,0,0.761905,FALSE
9,4,0,4,0,0.75,FALSE
4,3,1,8,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,12,1,53,0,0.7,FALSE
9,2,1,2,0,0.75,FALSE
2,12,1,53,0,0.7,FALSE
2,6,0,21,0,0.5,FALSE
11,40,0,212,0,0.416667,FALSE
5,2,4,9,1,1,FALSE
9,4,0,4,0,0.666667,FALSE
2,5,1,22,0,0.555556,FALSE
9,54,9,558,0.743902,0.530303,FALSE
8,26,7,127,0,0.314286,FALSE
38,7,0,7,0,0.571429,FALSE
23,83,5,638,0,0.194118,FALSE
9,4,0,4,0,0.75,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,7,0,17,0.98895,1,FALSE
11,60,9,1007,0,0.333333,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
2,13,1,86,0,0.571429,FALSE
15,86,15,570,0.753086,0.17619,FALSE
7,1,1,1,0,1,FALSE
7,26,3,119,0,0.272727,FALSE
8,1,2,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,3,1,8,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
3,33,0,274,0,0.375,FALSE
2,19,1,97,0,0.285714,FALSE
10,47,9,258,0,0.416667,FALSE
6,10,5,27,0.5,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,1,0,1,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
11,2,1,2,0,0.75,FALSE
4,2,3,9,1,1,FALSE
11,2,1,2,0,0.75,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,30,2,183,0,0.5,FALSE
9,21,5,141,0,0.3125,FALSE
6,10,5,27,0.5,0.5,FALSE
8,1,0,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
2,22,1,97,0,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
8,1,2,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
5,9,4,29,0,0.5,FALSE
11,60,9,1007,0,0.333333,FALSE
28,13,9,13,0,0.185897,FALSE
5,9,0,34,0,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,41,10,214,0.5,0.4,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,21,0,144,0.636364,0.533333,FALSE
28,13,9,13,0,0.185897,FALSE
14,21,3,75,0,0.4,FALSE
7,1,1,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
2,12,1,53,0,0.7,FALSE
2,8,0,20,1,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,30,2,183,0,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
12,21,3,75,0,0.4,FALSE
30,65,29,412,0,0.571429,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,10,5,27,0.5,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
4,1,1,1,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
5,1,2,1,0,1,FALSE
4,13,0,43,0,0.761905,FALSE
102,55,4,548,0.36,0.283333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
10,58,4,257,0,0.32,FALSE
4,11,0,28,0.968504,0.6,FALSE
