@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,79,11,785,0.660714,0.227778,FALSE
6,11,2,41,0,0.466667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,5,3,12,0.994118,1,FALSE
9,11,4,46,0,0.2,FALSE
6,28,0,95,0.924812,0.431818,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,8,0,51,0,0.535714,FALSE
3,16,1,98,0,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
7,10,5,38,0.857143,0.466667,FALSE
6,19,2,67,0,0.318182,FALSE
7,29,4,213,0.413793,0.233333,FALSE
21,33,5,162,0,0.188034,FALSE
2,6,1,20,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
5,2,4,9,1,1,FALSE
2,6,1,35,0,0.5,FALSE
47,260,33,3559,0,0.098039,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,7,3,31,0,0.4375,FALSE
29,103,29,1168,0,0.285714,FALSE
2,4,0,14,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,7,3,28,0,0.444444,FALSE
5,13,2,76,0.6,0.458333,FALSE
2,6,0,21,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
3,16,1,98,0,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
22,2,0,2,0,0.75,FALSE
10,58,4,257,0,0.32,FALSE
9,12,3,40,0,0.428571,FALSE
2,6,1,20,0,0.5,FALSE
4,18,3,98,0.714286,0.466667,FALSE
11,11,0,41,0,0.466667,FALSE
9,11,4,46,0,0.2,FALSE
3,13,2,48,0,0.4,FALSE
10,48,9,489,0,0.314286,FALSE
9,20,6,89,0,0.533333,FALSE
15,34,14,326,0,0.6,FALSE
12,102,12,782,0.753086,0.178571,FALSE
9,39,7,228,0.826087,0.6,FALSE
9,2,0,2,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
5,2,4,9,1,1,FALSE
9,2,0,2,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
5,5,0,12,0.991935,1,FALSE
2,15,0,95,0,0.727273,FALSE
16,16,4,77,0,0.26,FALSE
6,18,0,65,0,0.407407,FALSE
2,22,0,97,0,0.4,FALSE
4,7,3,31,0,0.4375,FALSE
