@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,51,8,349,0,0.383333,FALSE
4,9,1,31,0.75,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
2,22,1,97,0,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
9,11,4,46,0,0.2,FALSE
6,19,2,67,0,0.318182,FALSE
6,1,1,1,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
13,23,11,201,0,0.583333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,13,2,48,0,0.4,FALSE
13,12,2,20,0,0.52,FALSE
4,4,1,16,0,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
31,148,31,895,0,0.190862,FALSE
2,12,1,53,0,0.7,FALSE
11,11,0,41,0,0.466667,FALSE
13,12,2,20,0,0.52,FALSE
4,1,1,1,0,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,22,7,141,0.924242,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
2,59,1,682,0,0.4375,FALSE
5,5,3,24,0.923077,0.6,FALSE
31,148,31,895,0,0.190862,FALSE
2,6,0,21,0,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
16,16,4,77,0,0.26,FALSE
9,2,0,2,0,1,FALSE
4,1,1,1,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
12,17,1,121,0,0.34375,FALSE
13,12,2,20,0,0.52,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
22,72,9,469,0,0.166667,FALSE
16,43,14,143,0,0.181818,FALSE
4,4,0,20,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
26,8,3,8,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
26,8,3,8,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
5,8,0,20,1,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
4,1,1,1,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
6,10,5,27,0.5,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
19,113,11,1006,0,0.141608,FALSE
5,6,4,21,0.5,0.5,FALSE
6,28,0,95,0.924812,0.431818,FALSE
9,4,0,32,0,0.75,FALSE
9,12,8,59,0,0.5,FALSE
6,1,1,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,26,7,127,0,0.314286,FALSE
14,21,3,75,0,0.4,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,24,3,222,0,0.316667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
