@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
2,6,1,20,0,0.5,FALSE
4,2,3,4,0,1,FALSE
7,26,7,138,0.890909,0.357143,FALSE
8,29,3,188,0,0.235714,FALSE
27,19,2,138,0,0.233333,FALSE
11,60,9,1007,0,0.333333,FALSE
8,29,3,188,0,0.235714,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,2,3,4,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
20,83,0,926,0,0.226337,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,25,0,1207,0,0.291667,FALSE
4,2,0,2,0,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
5,9,4,29,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,29,3,188,0,0.235714,FALSE
11,11,0,41,0,0.466667,FALSE
16,16,4,77,0,0.26,FALSE
8,30,0,169,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
3,4,1,16,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
30,65,29,412,0,0.571429,FALSE
4,1,1,1,0,1,FALSE
4,2,3,4,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
8,31,8,108,0.956044,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
2,6,1,35,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
11,60,9,1007,0,0.333333,FALSE
5,6,1,20,0,0.5,FALSE
4,1,0,1,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,13,3,55,0,0.458333,FALSE
2,8,0,24,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,13,2,48,0,0.4,FALSE
2,6,0,21,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
14,3,1,3,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
2,9,0,40,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
17,58,0,347,0,0.183333,FALSE
4,13,3,60,0,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,13,1,86,0,0.571429,FALSE
17,91,17,620,0.628866,0.412162,FALSE
10,4,1,20,0,0.555556,FALSE
16,29,3,149,0,0.193878,FALSE
13,5,2,5,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
14,21,3,75,0,0.4,FALSE
16,52,0,336,0.740741,0.46875,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,6,1,23,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
6,21,3,144,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,2,1,2,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
2,12,1,53,0,0.7,FALSE
2,6,0,21,0,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
13,12,2,20,0,0.52,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,31,0,223,0,0.555556,FALSE
4,21,0,68,0,0.340909,FALSE
6,4,3,8,0,0.625,FALSE
7,26,6,158,0,0.525,FALSE
3,6,3,24,0,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
6,13,3,55,0,0.458333,FALSE
5,31,0,223,0,0.555556,FALSE
11,51,8,349,0,0.383333,FALSE
9,12,3,40,0,0.428571,FALSE
9,8,2,30,0,0.466667,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,10,5,38,0.857143,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
2,6,0,21,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,9,3,43,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
6,18,0,65,0,0.407407,FALSE
3,5,2,15,1,1,FALSE
4,30,2,183,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,9,3,43,0,0.5,FALSE
22,72,9,469,0,0.166667,FALSE
15,34,14,326,0,0.6,FALSE
3,11,2,48,0.727273,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,14,4,60,0.75,0.333333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
22,2,0,2,0,0.75,FALSE
1,10,0,34,0,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
9,9,9,27,0.961538,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,8,3,34,0,0.8,FALSE
6,6,1,32,0,0.466667,FALSE
27,19,2,138,0,0.233333,FALSE
3,8,0,51,0,0.535714,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,34,6,288,0,0.333333,FALSE
2,9,0,40,0,0.666667,FALSE
4,2,3,4,0,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,6,0,6,0,0.75,FALSE
26,111,23,957,0,0.3,FALSE
11,12,0,45,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,7,0,17,0.98895,1,FALSE
11,12,0,45,0,0.333333,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,21,3,144,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
26,111,23,957,0,0.3,FALSE
9,12,8,59,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
9,8,2,30,0,0.466667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,8,3,8,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,3,4,17,0.928571,0.6,FALSE
27,6,2,6,0,0.541667,FALSE
8,1,1,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,4,2,14,0.944444,0.75,FALSE
15,86,15,660,0.663043,0.35,FALSE
13,5,2,5,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
10,47,9,258,0,0.416667,FALSE
6,15,3,48,1,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
8,36,6,214,0,0.25,FALSE
4,13,3,60,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
3,21,1,97,0,0.4,FALSE
7,23,7,121,0.847222,0.708333,FALSE
14,3,1,3,0,1,FALSE
3,5,2,15,1,1,FALSE
6,10,5,27,0.5,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,8,0,24,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
7,26,7,172,0.802632,0.71875,FALSE
5,8,0,51,0,0.535714,FALSE
4,30,4,170,0.790323,0.357143,TRUE
18,52,18,489,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
20,12,9,12,0,0.2,TRUE
16,31,12,146,0,0.183824,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,108,0,0.5625,TRUE
32,104,29,955,0,0.3125,TRUE
6,39,3,193,0,0.35,TRUE
7,21,4,108,0,0.5625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,18,2,109,0,0.416667,TRUE
14,58,13,478,0,0.307692,TRUE
16,31,12,146,0,0.183824,TRUE
3,17,0,136,0,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
16,65,0,877,0,0.416667,TRUE
19,81,17,681,0,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,52,5,420,0,0.25,TRUE
5,22,3,138,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,22,3,138,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
12,55,12,320,0.592593,0.212963,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,31,12,146,0,0.183824,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,1,1,1,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
10,44,9,432,0,0.357143,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,51,10,451,0.717647,0.35,TRUE
16,31,12,146,0,0.183824,TRUE
5,18,2,109,0,0.416667,TRUE
6,37,4,172,0,0.666667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
32,104,29,955,0,0.3125,TRUE
13,13,2,47,0,0.333333,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,88,13,531,0.597561,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,26,5,125,0,0.3,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,1,1,1,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,44,9,432,0,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,39,3,193,0,0.35,TRUE
3,17,0,136,0,0.375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,65,13,402,0.671233,0.37,TRUE
30,20,7,21,0,0.225,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,13,2,47,0,0.333333,TRUE
72,318,48,3982,0,0.087369,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,17,0,136,0,0.375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
19,81,17,681,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
6,1,1,1,0,1,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,26,5,125,0,0.3,TRUE
29,96,0,669,0.861789,0.205882,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,63,6,435,0.809524,0.4,TRUE
16,31,12,146,0,0.183824,TRUE
7,21,4,108,0,0.5625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,43,8,226,0.765625,0.359375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,37,4,172,0,0.666667,TRUE
19,81,17,681,0,0.285714,TRUE
4,30,4,170,0.790323,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
3,17,0,136,0,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
