@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,80,0,508,0,0.107813,FALSE
9,39,7,228,0.826087,0.6,FALSE
10,48,9,489,0,0.314286,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,9,0,34,0,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,25,1,215,0,0.242424,FALSE
6,13,3,55,0,0.458333,FALSE
11,39,0,217,0.735849,0.222222,FALSE
9,39,7,228,0.826087,0.6,FALSE
14,20,4,127,0,0.26,FALSE
8,1,0,1,0,1,FALSE
6,11,2,41,0,0.466667,FALSE
3,7,0,17,0.98895,1,FALSE
6,31,0,133,0,0.333333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
12,17,1,121,0,0.34375,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
11,17,3,77,0,0.333333,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,4,0,4,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
5,8,0,51,0,0.535714,FALSE
5,6,1,20,0,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
6,22,1,145,0,0.541667,FALSE
5,6,1,20,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,24,3,222,0,0.316667,FALSE
4,16,1,130,0,0.45,FALSE
6,31,0,133,0,0.333333,FALSE
5,6,1,20,0,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
9,51,3,297,0,0.346154,FALSE
9,4,0,4,0,0.75,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,4,1,14,0,0.75,FALSE
12,29,5,126,0,0.416667,FALSE
1,22,1,97,0,0.4,FALSE
22,72,9,469,0,0.166667,FALSE
11,11,0,41,0,0.466667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,3,4,17,0.928571,0.6,FALSE
16,38,0,159,0.981132,1,FALSE
23,83,5,638,0,0.194118,FALSE
15,15,3,57,0,0.272727,FALSE
16,32,4,187,0.409091,0.294643,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,2,1,2,0,0.75,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,1,1,1,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
6,13,3,55,0,0.458333,FALSE
5,22,2,100,0,0.416667,FALSE
2,4,0,14,0,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
1,22,1,97,0,0.4,FALSE
6,19,2,67,0,0.318182,FALSE
23,83,5,638,0,0.194118,FALSE
9,11,4,46,0,0.2,FALSE
2,15,0,95,0,0.727273,FALSE
10,47,9,258,0,0.416667,FALSE
9,4,0,4,0,0.75,FALSE
6,28,6,110,0.923913,0.458333,FALSE
27,19,2,138,0,0.233333,FALSE
3,11,1,60,0,0.361111,FALSE
14,3,1,3,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
10,48,9,489,0,0.314286,FALSE
27,19,2,138,0,0.233333,FALSE
8,29,3,188,0,0.235714,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,30,2,183,0,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
23,83,5,638,0,0.194118,FALSE
31,148,31,895,0,0.190862,FALSE
24,2,1,7,0,0.75,FALSE
5,8,0,20,1,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
8,15,7,78,0.875,0.444444,FALSE
2,22,1,97,0,0.4,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,17,1,121,0,0.34375,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,6,4,21,0.5,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
3,24,3,222,0,0.316667,FALSE
17,58,0,347,0,0.183333,FALSE
6,31,0,133,0,0.333333,FALSE
9,11,4,46,0,0.2,FALSE
14,67,0,483,0.826667,0.145062,FALSE
83,9,3,9,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
28,80,0,508,0,0.107813,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,39,7,228,0.826087,0.6,FALSE
8,30,0,169,0,0.5,FALSE
63,23,11,25,0,0.168478,FALSE
3,24,3,222,0,0.316667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
8,28,8,101,0.956044,0.7,FALSE
47,260,33,3559,0,0.098039,FALSE
4,19,3,57,0.714286,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
