@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,4,21,0.5,0.5,FALSE
14,103,14,642,0.592233,0.372093,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,9,3,61,0.777778,0.333333,FALSE
28,13,9,13,0,0.185897,FALSE
12,5,1,24,0,0.5,FALSE
15,78,15,408,0.753846,0.254902,FALSE
2,19,1,97,0,0.285714,FALSE
8,7,3,28,0,0.444444,FALSE
4,21,0,68,0,0.340909,FALSE
33,78,13,394,0,0.150997,FALSE
8,1,1,1,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
10,4,1,20,0,0.555556,FALSE
4,4,1,16,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
11,28,8,127,0.125,0.25,FALSE
3,19,2,67,0,0.318182,FALSE
10,8,3,8,0,1,FALSE
6,17,2,112,0,0.25,FALSE
7,30,6,189,0.703704,0.55,FALSE
5,2,4,9,1,1,FALSE
8,19,4,85,0,0.236111,FALSE
3,11,2,48,0.727273,0.666667,FALSE
3,2,3,9,1,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,13,0,69,0,0.625,FALSE
2,5,1,22,0,0.555556,FALSE
6,38,4,180,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
4,16,2,79,0,0.466667,FALSE
41,17,0,148,0,0.407407,FALSE
8,37,8,265,0.802632,0.359375,FALSE
9,12,8,59,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
63,23,11,25,0,0.168478,FALSE
6,28,6,110,0.923913,0.458333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
3,7,1,36,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
11,12,0,45,0,0.333333,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,16,2,79,0,0.466667,FALSE
2,12,1,53,0,0.7,FALSE
11,12,0,45,0,0.333333,FALSE
9,15,6,67,0,0.65,FALSE
16,38,0,159,0.981132,1,FALSE
2,8,0,24,0,0.5,FALSE
10,58,4,257,0,0.32,FALSE
3,7,0,17,0.98895,1,FALSE
6,4,3,8,0,0.625,FALSE
4,2,1,4,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
10,4,1,20,0,0.555556,FALSE
2,8,0,24,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
3,6,3,24,0,0.466667,FALSE
3,19,2,67,0,0.318182,FALSE
10,8,3,8,0,1,FALSE
2,6,1,35,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,38,0,207,0.881579,0.65,FALSE
7,70,6,1102,0,0.320313,FALSE
6,1,1,1,0,1,FALSE
6,21,3,144,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,3,2,14,0.923077,0.75,FALSE
1,22,1,97,0,0.4,FALSE
2,8,2,24,0,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,10,5,27,0.5,0.5,FALSE
8,30,0,169,0,0.5,FALSE
1,22,1,97,0,0.4,FALSE
21,6,5,6,0,0.37037,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,3,2,14,0.923077,0.75,FALSE
5,17,1,121,0,0.34375,FALSE
5,8,0,51,0,0.535714,FALSE
4,1,1,1,0,1,FALSE
5,6,1,20,0,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
12,5,1,24,0,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,1,0,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
6,1,2,1,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
41,17,0,148,0,0.407407,FALSE
11,12,0,45,0,0.333333,FALSE
7,31,0,303,0.5,0.393939,FALSE
8,15,7,78,0.875,0.444444,FALSE
2,5,1,22,0,0.555556,FALSE
2,19,1,97,0,0.285714,FALSE
5,17,1,121,0,0.34375,FALSE
6,31,0,133,0,0.333333,FALSE
6,5,3,12,0.994118,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,30,2,183,0,0.5,FALSE
9,12,8,59,0,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
83,9,3,9,0,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,9,4,40,0.875,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,8,5,8,0,0.458333,FALSE
8,19,4,85,0,0.236111,FALSE
10,63,8,1034,0,0.285714,FALSE
11,2,1,2,0,0.75,FALSE
3,7,0,17,0.98895,1,FALSE
8,20,6,155,0,0.444444,FALSE
12,29,5,126,0,0.416667,FALSE
63,23,11,25,0,0.168478,FALSE
